"","ISO3","year","value"
"620","AZE",2006,122.56194794768
"621","AZE",2007,127.693548543674
"622","AZE",2008,130.598935659018
"623","AZE",2009,134.207278303317
"624","AZE",2010,137.344117391094
"625","AZE",2011,139.995805804348
"626","AZE",2012,142.431652962861
"627","AZE",2013,143.66525982128
"628","AZE",2014,145.003716072291
"629","AZE",2015,145.614349060735
"630","AZE",2016,147.900904503157
"631","AZE",2017,151.594391850084
"632","AZE",2018,155.904236062245
"633","AZE",2019,157.330813379606
"634","AZE",2020,157.488659011275
"635","AZE",2021,159.863521001383
"636","AZE",2022,162.274194909155
"637","BDI",1970,30.8794483243986
"638","BDI",1971,31.6272118663921
"639","BDI",1972,28.8573008010597
"640","BDI",1973,31.6628196541057
"641","BDI",1974,27.5679240669966
"642","BDI",1975,32.7891502023212
"643","BDI",1976,33.7842941642225
"644","BDI",1977,34.466464413059
"645","BDI",1978,32.4574355483558
"646","BDI",1979,32.3599826556626
"647","BDI",1980,33.8105314814859
"648","BDI",1981,34.3765078967287
"649","BDI",1982,33.4207199107236
"650","BDI",1983,33.4938095802409
"651","BDI",1984,30.6939130094677
"652","BDI",1985,36.4623746191345
"653","BDI",1986,37.6992767186735
"654","BDI",1987,38.3139795802629
"655","BDI",1988,38.2090303112095
"656","BDI",1989,33.9642071968832
"657","BDI",1990,40.2761560927122
"658","BDI",1991,41.1607285032927
"659","BDI",1992,41.9572184916301
"660","BDI",1993,41.2075808555465
"661","BDI",1994,36.6516581222455
"662","BDI",1995,37.8173446463572
"663","BDI",1996,38.1565556766854
"664","BDI",1997,38.4339216020367
"665","BDI",1998,37.2138863493081
"666","BDI",1999,35.3285476945588
"667","BDI",2000,48.1752923107599
"668","BDI",2001,49.3428422693341
"669","BDI",2002,51.6428844827055
"670","BDI",2003,53.6122446499016
"671","BDI",2004,56.2215001591603
"672","BDI",2005,58.8516622722248
"673","BDI",2006,61.7485358745791
"674","BDI",2007,63.4758965895302
"675","BDI",2008,66.6175098040354
"676","BDI",2009,71.2763990725526
"677","BDI",2010,76.3957550352031
"678","BDI",2011,81.5285566114036
"679","BDI",2012,84.6420539481897
"680","BDI",2013,87.3499565558089
"681","BDI",2014,90.0031589748937
"682","BDI",2015,92.8011228839904
"683","BDI",2016,95.9324273934015
"684","BDI",2017,99.032608744443
"685","BDI",2018,101.493132085572
"686","BDI",2019,104.746229303906
"687","BDI",2020,108.033249638756
"688","BDI",2021,111.07967498971
"689","BDI",2022,114.212006369131
"690","BEL",1970,154.067117099887
"691","BEL",1971,158.534562227053
"692","BEL",1972,157.441382000758
"693","BEL",1973,159.112082182312
"694","BEL",1974,160.744550267779
"695","BEL",1975,160.919276898907
"696","BEL",1976,161.043285452801
"697","BEL",1977,163.93541129186
"698","BEL",1978,166.783119374192
"699","BEL",1979,165.344085580536
"700","BEL",1980,168.086110020309
"701","BEL",1981,167.940358054648
"702","BEL",1982,169.161670418608
"703","BEL",1983,167.551316155673
"704","BEL",1984,170.221601217951
"705","BEL",1985,168.737718084387
"706","BEL",1986,168.760772179364
"707","BEL",1987,168.875832541575
"708","BEL",1988,169.062604281821
"709","BEL",1989,169.302870928771
"710","BEL",1990,170.975374373519
"711","BEL",1991,172.816901779667
"712","BEL",1992,178.870925914822
"713","BEL",1993,180.157658760431
"714","BEL",1994,175.739779099913
"715","BEL",1995,176.963552799449
"716","BEL",1996,186.276825274799
"717","BEL",1997,218.090863159673
"718","BEL",1998,241.158412622922
"719","BEL",1999,254.898317059964
"720","BEL",2000,260.743521431249
"721","BEL",2001,256.477876023422
"722","BEL",2002,263.630289131057
"723","BEL",2003,264.845499364369
"724","BEL",2004,270.357288092279
"725","BEL",2005,271.033197016275
"726","BEL",2006,276.631482633827
"727","BEL",2007,282.556420017484
"728","BEL",2008,273.401655786566
"729","BEL",2009,276.395445976768
"730","BEL",2010,297.803278568949
"731","BEL",2011,305.225154539499
"732","BEL",2012,303.539051508496
"733","BEL",2013,293.954371081834
"734","BEL",2014,287.983511110465
"735","BEL",2015,290.745700401162
"736","BEL",2016,281.50024340099
"737","BEL",2017,289.142474404679
"738","BEL",2018,274.89664755027
"739","BEL",2019,288.49718817236
"740","BEL",2020,290.702559143019
"741","BEL",2021,290.69393089139
"742","BEL",2022,290.709430352589
"743","BEN",1970,20.0773533571068
"744","BEN",1971,21.4668333107229
"745","BEN",1972,20.6616611428481
"746","BEN",1973,22.1405781156693
"747","BEN",1974,20.8309823549208
"748","BEN",1975,19.9373482871451
"749","BEN",1976,24.0265448944756
"750","BEN",1977,24.1955311359346
"751","BEN",1978,25.441741810857
"752","BEN",1979,27.8726217417955
"753","BEN",1980,28.2044803226069
"754","BEN",1981,27.9797646006597
"755","BEN",1982,27.7467921812938
"756","BEN",1983,28.1043857828378
"757","BEN",1984,32.3387062795934
"758","BEN",1985,34.7994999712448
"759","BEN",1986,36.6614511164711
"760","BEN",1987,35.7211642040918
"761","BEN",1988,36.8998653785698
"762","BEN",1989,41.2078768940059
"763","BEN",1990,43.4407437300739
"764","BEN",1991,45.8910788896138
"765","BEN",1992,46.8592185214396
"766","BEN",1993,49.4509470672747
"767","BEN",1994,51.2715835058959
"768","BEN",1995,53.069137213332
"769","BEN",1996,55.89138792899
"770","BEN",1997,57.3623931374607
"771","BEN",1998,60.080734152887
"772","BEN",1999,61.8156637894436
"773","BEN",2000,64.8852002791547
"774","BEN",2001,66.8880642273096
"775","BEN",2002,69.3321431486087
"776","BEN",2003,73.705078228337
"777","BEN",2004,75.1582984821464
"778","BEN",2005,78.3594356072859
"779","BEN",2006,81.6423249167726
"780","BEN",2007,86.2862316832735
"781","BEN",2008,91.2483334349729
"782","BEN",2009,95.3629006740262
"783","BEN",2010,99.0191521357315
"784","BEN",2011,102.962143147474
"785","BEN",2012,107.042525823137
"786","BEN",2013,112.268511448026
"787","BEN",2014,116.661581649182
"788","BEN",2015,120.49573811645
"789","BEN",2016,121.349944539035
"790","BEN",2017,122.331228481715
"791","BEN",2018,123.252470655721
"792","BEN",2019,128.642798434697
"793","BEN",2020,133.186928932659
"794","BEN",2021,135.725167095899
"795","BEN",2022,138.312425894319
"796","BFA",1970,51.0770300175
"797","BFA",1971,51.23452329375
"798","BFA",1972,48.43281450375
"799","BFA",1973,48.5184788433187
"800","BFA",1974,50.6321825129475
"801","BFA",1975,52.7818053244238
