"","ISO3","year","value"
"1726","CHL",1999,920.176057045031
"1727","CHL",2000,558.578383916543
"1728","CHL",2001,543.60842848425
"1729","CHL",2002,570.198319454448
"1730","CHL",2003,567.689880275061
"1731","CHL",2004,602.245133043717
"1732","CHL",2005,590.444751632929
"1733","CHL",2006,638.892960071558
"1734","CHL",2007,662.968054542661
"1735","CHL",2008,688.656496785176
"1736","CHL",2009,656.200230660803
"1737","CHL",2010,632.675911932913
"1738","CHL",2011,688.979402125341
"1739","CHL",2012,867.431581629233
"1740","CHL",2013,988.471062965937
"1741","CHL",2014,825.417811888543
"1742","CHL",2015,836.007820018863
"1743","CHL",2016,894.591848015019
"1744","CHL",2017,959.758573162383
"1745","CHL",2018,980.881668028562
"1746","CHL",2019,990.830937290482
"1747","CHL",2020,921.618208210752
"1748","CHL",2021,980.303217363147
"1749","CHL",2022,978.731160637391
"1750","CHN",1970,11401.840871238
"1751","CHN",1971,11401.898612652
"1752","CHN",1972,11979.9192055687
"1753","CHN",1973,12506.3188553624
"1754","CHN",1974,12883.7059044552
"1755","CHN",1975,13615.5881582215
"1756","CHN",1976,13902.0017239167
"1757","CHN",1977,14718.4728092199
"1758","CHN",1978,15713.1546975165
"1759","CHN",1979,15972.7189859309
"1760","CHN",1980,15640.9543144038
"1761","CHN",1981,15616.0751168737
"1762","CHN",1982,15807.2062917824
"1763","CHN",1983,16213.2452534947
"1764","CHN",1984,16951.3047072924
"1765","CHN",1985,16668.0236108584
"1766","CHN",1986,17245.8632043742
"1767","CHN",1987,18014.0313650331
"1768","CHN",1988,18799.2853600601
"1769","CHN",1989,19388.2221394787
"1770","CHN",1990,21279.2893741608
"1771","CHN",1991,22124.7077611434
"1772","CHN",1992,22712.9944398565
"1773","CHN",1993,23895.7479628766
"1774","CHN",1994,24197.327782864
"1775","CHN",1995,26029.052427962
"1776","CHN",1996,24422.6525660055
"1777","CHN",1997,26388.9776783573
"1778","CHN",1998,27472.9043177776
"1779","CHN",1999,27842.2976587619
"1780","CHN",2000,25759.4834218785
"1781","CHN",2001,26175.2863337214
"1782","CHN",2002,29034.8091889101
"1783","CHN",2003,32805.2911627284
"1784","CHN",2004,36831.2436053378
"1785","CHN",2005,40637.6058753092
"1786","CHN",2006,45058.2857531437
"1787","CHN",2007,47838.8948184775
"1788","CHN",2008,50654.5876560021
"1789","CHN",2009,52313.4233771914
"1790","CHN",2010,55238.6715772771
"1791","CHN",2011,60566.0584965523
"1792","CHN",2012,62795.8578466776
"1793","CHN",2013,63361.7121997122
"1794","CHN",2014,64828.2959866648
"1795","CHN",2015,64278.0986152602
"1796","CHN",2016,64941.0516062591
"1797","CHN",2017,67907.16319191
"1798","CHN",2018,69867.5993844802
"1799","CHN",2019,71787.2383633012
