"","ISO3","year","value"
"1201","CMR","2006",-76.602
"1202","CAN","2006",-19.0688133505669
"1203","CAF","2006",-228.971
"1204","TCD","2006",-5.144
"1205","CHL","2006",-76.6777
"1206","CHN","2006",-848.344715410014
"1207","COL","2006",86.029028
"1208","COM","2006",-2.18
"1209","COG","2006",-17.2758
"1210","COK","2006",-0.165
"1211","CRI","2006",5
"1212","CIV","2006",32.410252
"1213","HRV","2006",-7.59807423310923
"1214","CUB","2006",18.25356
"1215","CYP","2006",-0.284694123413804
"1216","CZE","2006",-7.22602529232028
"1217","PRK","2006",-17.006
"1218","COD","2006",343.94999
"1219","DNK","2006",5.02141786104442
"1220","DJI","2006",-1.5
"1221","DMA","2006",-0.1276
"1222","DOM","2006",2.200494
"1223","ECU","2006",33.97740112
"1224","EGY","2006",NA
"1225","SLV","2006",2.129357
"1226","GNQ","2006",8.5529
"1227","ERI","2006",-0.227
"1228","EST","2006",-3.03103129596171
"1229","ETH","2006",62.1602332
"1230","FJI","2006",0.31
"1231","FIN","2006",-29.2287747993334
"1232","FRA","2006",-53.1806689885259
"1233","GAB","2006",-108.4656
"1234","GMB","2006",1.192
"1235","GEO","2006",-4.2566
"1236","DEU","2006",-6.0445706275957
"1237","GHA","2006",12.89
"1238","GRC","2006",-3.33838043507214
"1239","GRD","2006",-0.177
"1240","GTM","2006",-12.43708
"1241","GIN","2006",33.6
"1242","GNB","2006",-0.57
"1243","GUY","2006",46.301251
"1244","HTI","2006",1.1492
"1245","HND","2006",-7.55676
"1246","HUN","2006",-3.68880754239806
"1247","ISL","2006",5.8907787928277
"1248","IND","2006",-183.571428571428
"1249","IDN","2006",1145.27
"1250","IRN","2006",21.529
"1251","IRQ","2006",NA
"1252","IRL","2006",7.20112172978062
"1253","ISR","2006",-0.395991926183333
"1254","ITA","2006",-36.86592036649
"1255","JAM","2006",-1.686
"1256","JPN","2006",-84.3286577253897
"1257","JOR","2006",-0.922
"1258","KAZ","2006",32.8199666666667
"1259","KEN","2006",38.099174
"1260","KIR","2006",NA
"1261","KWT","2006",0.13392
"1262","KGZ","2006",-10.367
"1263","LAO","2006",33.48
"1264","LVA","2006",-7.72663796762001
"1265","LBN","2006",-2.30607
"1266","LSO","2006",7.806
"1267","LBR","2006",-20.504
"1268","LBY","2006",NA
"1269","LIE","2006",0.0137846160866778
"1270","LTU","2006",-4.1282009365142
"1271","LUX","2006",-0.440090245573806
"1272","MDG","2006",34.342327
"1273","MWI","2006",-0.562
"1274","MYS","2006",-206.31267
"1275","MDV","2006",NA
"1276","MLI","2006",-259.463
"1277","MLT","2006",-0.00197200122201745
"1278","MHL","2006",NA
"1279","MRT","2006",-0.71
"1280","MUS","2006",-0.2792787
"1281","MEX","2006",-193.4512
"1282","FSM","2006",-0.568
"1283","MCO","2006",-5.874012676286e-05
"1284","MNG","2006",-24.70276
"1285","MNE","2006",-2.11243
"1286","MAR","2006",-2.2
"1287","MOZ","2006",38.956426
"1288","MMR","2006",51.648178
"1289","NAM","2006",-100.749
"1290","NRU","2006",NA
"1291","NPL","2006",-16.232
"1292","NLD","2006",4.91865900207434
"1293","NZL","2006",-23.8719213407699
"1294","NIC","2006",16.547505
"1295","NER","2006",-34.571
"1296","NGA","2006",272.287
"1297","NIU","2006",-0.144
"1298","NOR","2006",-22.7153680346378
"1299","OMN","2006",NA
"1300","PAK","2006",28.29
"1301","PLW","2006",-0.099
"1302","PAN","2006",-9.688417
"1303","PNG","2006",-13.78036
"1304","PRY","2006",37.28991
"1305","PER","2006",114.80919
"1306","PHL","2006",-105.11137
"1307","POL","2006",-45.4179613018933
"1308","PRT","2006",-8.85429682151141
"1309","QAT","2006",NA
"1310","KOR","2006",-56.38252
"1311","MDA","2006",1.481
"1312","ROU","2006",-31.4332753240972
"1313","RUS","2006",-578.143873856155
"1314","RWA","2006",-5.416
"1315","KNA","2006",-0.137
"1316","LCA","2006",0.048759
"1317","VCT","2006",-0.0556
"1318","WSM","2006",-0.813142857142857
"1319","SMR","2006",-0.004015
"1320","STP","2006",-0.38
"1321","SAU","2006",-7.61936
"1322","SEN","2006",-13
"1323","SRB","2006",-12.30711
"1324","SYC","2006",-0.824838
"1325","SLE","2006",NA
"1326","SGP","2006",-0.23923
"1327","SVK","2006",-9.14532892506295
"1328","SVN","2006",-7.25048185616212
"1329","SLB","2006",4.995792
"1330","SOM","2006",9.90589
"1331","ZAF","2006",-2.9316
"1332","SSD","2006",2.8
"1333","ESP","2006",-40.4427711624019
"1334","LKA","2006",4.293
"1335","SDN","2006",10.1432
"1336","SUR","2006",4.343768
"1337","SWZ","2006",-3.5255538
"1338","SWE","2006",-43.0681746020468
"1339","CHE","2006",-1.99924440155967
"1340","SYR","2006",-0.043
"1341","TJK","2006",-1.82
"1342","THA","2006",-16.185593
"1343","MKD","2006",-1.5
"1344","TLS","2006",1.747
"1345","TGO","2006",0.72952
"1346","TON","2006",-1.879
"1347","TTO","2006",-2.30413
"1348","TUN","2006",1.7042
"1349","TUR","2006",-74.9470440977692
"1350","TKM","2006",-0.866516
"1351","TUV","2006",-3.4e-05
"1352","UGA","2006",31.4
"1353","UKR","2006",-12.3251055649739
"1354","ARE","2006",-12.6998191111111
"1355","GBR","2006",-1.71913944372947
"1356","TZA","2006",76.66
"1357","USA","2006",-855.057927328419
"1358","URY","2006",-12.53125
"1359","UZB","2006",-10.3222
"1360","VUT","2006",-7.021
"1361","VEN","2006",-30.239
"1362","VNM","2006",-39.17124
"1363","YEM","2006",-1.887
"1364","ZMB","2006",31.42794
"1365","ZWE","2006",8.543
"1366","AFG","2007",9.43107
"1367","ALB","2007",1.4
"1368","DZA","2007",-8.148
"1369","AND","2007",0.14179
"1370","AGO","2007",40.153357
"1371","ATG","2007",-0.0395732
"1372","ARG","2007",114.59911
"1373","ARM","2007",-2.058696
"1374","AUS","2007",72.3279009292054
"1375","AUT","2007",-5.41512652165144
"1376","AZE","2007",-3.31803
"1377","BHS","2007",-4.15961
"1378","BHR","2007",-0.019
"1379","BGD","2007",0.374253
"1380","BRB","2007",-0.052
"1381","BLR","2007",-39.1728155072118
"1382","BEL","2007",-1.52777540788942
"1383","BLZ","2007",-10.184602
"1384","BEN","2007",-0.136619999999995
"1385","BTN","2007",-5.517983
"1386","BOL","2007",43.365
"1387","BIH","2007",-7.64419
"1388","BWA","2007",-2.821
"1389","BRA","2007",793.759
"1390","BRN","2007",-2.5762
"1391","BGR","2007",-14.8419341613473
"1392","BFA","2007",33.756
"1393","BDI","2007",-2.6225
"1394","CPV","2007",-0.236
"1395","KHM","2007",71.49008
"1396","CMR","2007",-76.602
"1397","CAN","2007",-17.484920858387
"1398","CAF","2007",-228.971
"1399","TCD","2007",-5.144
"1400","CHL","2007",-63.105
"1401","CHN","2007",-893.688536557511
"1402","COL","2007",83.205136
"1403","COM","2007",-2.16
"1404","COG","2007",-17.7606
"1405","COK","2007",-0.165
"1406","CRI","2007",6
"1407","CIV","2007",30.927948
"1408","HRV","2007",-6.75602369158788
"1409","CUB","2007",18.2726
"1410","CYP","2007",-0.147311261146163
"1411","CZE","2007",-6.64634047943463
"1412","PRK","2007",-17.006
"1413","COD","2007",343.94999
"1414","DNK","2007",5.3027817912539
"1415","DJI","2007",-1.5
"1416","DMA","2007",-0.1276
"1417","DOM","2007",2.200494
"1418","ECU","2007",31.65904112
"1419","EGY","2007",NA
"1420","SLV","2007",2.129357
"1421","GNQ","2007",8.5529
"1422","ERI","2007",-0.227
"1423","EST","2007",-3.29970366231918
"1424","ETH","2007",62.306849
"1425","FJI","2007",0.33
"1426","FIN","2007",-20.1783797453333
"1427","FRA","2007",-53.2610808045453
"1428","GAB","2007",-111.6952
"1429","GMB","2007",1.192
"1430","GEO","2007",-4.2847
"1431","DEU","2007",-2.71314459790786
"1432","GHA","2007",12.93
"1433","GRC","2007",-1.82677727040356
"1434","GRD","2007",-0.177
"1435","GTM","2007",-8.87976
"1436","GIN","2007",33.6
"1437","GNB","2007",-0.57
"1438","GUY","2007",46.301251
"1439","HTI","2007",1.1492
"1440","HND","2007",-4.88276
"1441","HUN","2007",-4.02043657480757
"1442","ISL","2007",5.8153627255773
"1443","IND","2007",-177
"1444","IDN","2007",299.993
"1445","IRN","2007",21.529
"1446","IRQ","2007",NA
"1447","IRL","2007",6.32673211371607
"1448","ISR","2007",-0.384792750833333
"1449","ITA","2007",-15.3664616301431
"1450","JAM","2007",-1.638
"1451","JPN","2007",-79.894205419509
"1452","JOR","2007",-0.922
"1453","KAZ","2007",26.6592333333334
"1454","KEN","2007",38.099174
"1455","KIR","2007",NA
"1456","KWT","2007",0.13392
"1457","KGZ","2007",-10.367
"1458","LAO","2007",33.48
"1459","LVA","2007",-7.27921809459667
"1460","LBN","2007",-2.43955
"1461","LSO","2007",7.589
"1462","LBR","2007",-20.504
"1463","LBY","2007",NA
"1464","LIE","2007",0.0228415884812324
"1465","LTU","2007",-6.02205661422926
"1466","LUX","2007",-0.355593369415318
"1467","MDG","2007",34.342327
"1468","MWI","2007",-0.562
"1469","MYS","2007",-213.16149
"1470","MDV","2007",NA
"1471","MLI","2007",-259.463
"1472","MLT","2007",-0.00172828925001711
"1473","MHL","2007",NA
"1474","MRT","2007",-0.725
"1475","MUS","2007",-0.2792787
"1476","MEX","2007",-185.5064
"1477","FSM","2007",-0.568
"1478","MCO","2007",-0.00010294676957462
"1479","MNG","2007",-24.71109
"1480","MNE","2007",-1.87634
"1481","MAR","2007",-2.25
"1482","MOZ","2007",38.956426
"1483","MMR","2007",51.372902
"1484","NAM","2007",-97.959
"1485","NRU","2007",NA
"1486","NPL","2007",-16.232
"1487","NLD","2007",4.88695695465834
"1488","NZL","2007",-22.6379187714071
"1489","NIC","2007",16.078284
"1490","NER","2007",-34.571
"1491","NGA","2007",276.001
"1492","NIU","2007",-0.144
"1493","NOR","2007",-22.7977250968777
"1494","OMN","2007",NA
"1495","PAK","2007",28.29
"1496","PLW","2007",-0.099
"1497","PAN","2007",-21.510746
"1498","PNG","2007",-10.26952
"1499","PRY","2007",38.0258
"1500","PER","2007",108.58368
"1501","PHL","2007",-105.11137
"1502","POL","2007",-38.293628700064
"1503","PRT","2007",-12.5115185991695
"1504","QAT","2007",NA
"1505","KOR","2007",-57.03338
"1506","MDA","2007",-0.671
"1507","ROU","2007",-32.3220858144009
"1508","RUS","2007",-594.697324980763
"1509","RWA","2007",-5.5555
"1510","KNA","2007",-0.137
"1511","LCA","2007",0.071069
"1512","VCT","2007",-0.0556
"1513","WSM","2007",-0.757
"1514","SMR","2007",-0.004015
"1515","STP","2007",-0.38
"1516","SAU","2007",-7.94017
"1517","SEN","2007",-13
"1518","SRB","2007",-13.36986
"1519","SYC","2007",-0.824838
"1520","SLE","2007",NA
"1521","SGP","2007",-0.23923
"1522","SVK","2007",-8.73514032899937
"1523","SVN","2007",-7.61085591050193
"1524","SLB","2007",6.146674
"1525","SOM","2007",8.38228
"1526","ZAF","2007",-5.92
"1527","SSD","2007",2.8
"1528","ESP","2007",-37.8910484834389
"1529","LKA","2007",4.293
"1530","SDN","2007",10.1432
"1531","SUR","2007",4.343768
"1532","SWZ","2007",-3.5153526
"1533","SWE","2007",-36.985491519817
"1534","CHE","2007",-0.920084965964
"1535","SYR","2007",-0.043
"1536","TJK","2007",-1.82
"1537","THA","2007",-16.185593
"1538","MKD","2007",-1.5
"1539","TLS","2007",-5.023
"1540","TGO","2007",0.72952
"1541","TON","2007",-1.997
"1542","TTO","2007",-2.23762
"1543","TUN","2007",1.5104
"1544","TUR","2007",-74.7011889575173
"1545","TKM","2007",-0.866516
"1546","TUV","2007",-3.4e-05
"1547","UGA","2007",33.8
"1548","UKR","2007",-14.5470474351605
"1549","ARE","2007",-12.1666382222222
"1550","GBR","2007",-2.05992786268705
"1551","TZA","2007",76.66
"1552","USA","2007",-818.722950083772
"1553","URY","2007",-11.787165
"1554","UZB","2007",-10.9789
"1555","VUT","2007",-7.021
"1556","VEN","2007",-30.239
"1557","VNM","2007",-39.17124
"1558","YEM","2007",-1.887
"1559","ZMB","2007",33.82158
"1560","ZWE","2007",10.475
"1561","AFG","2008",9.43107
"1562","ALB","2008",1.4
"1563","DZA","2008",-8.148
"1564","AND","2008",0.14179
"1565","AGO","2008",40.065406
"1566","ATG","2008",-0.0395732
"1567","ARG","2008",91.19254
"1568","ARM","2008",-1.955294
"1569","AUS","2008",58.6959845203569
"1570","AUT","2008",-4.13757092483545
"1571","AZE","2008",-3.31803
"1572","BHS","2008",-4.15961
"1573","BHR","2008",-0.019
"1574","BGD","2008",0.374253
"1575","BRB","2008",-0.053
"1576","BLR","2008",-39.5660566868966
"1577","BEL","2008",-1.45730580355024
"1578","BLZ","2008",-10.114741
"1579","BEN","2008",0.361780000000006
"1580","BTN","2008",-8.208729
"1581","BOL","2008",36.136
"1582","BIH","2008",-7.39666
"1583","BWA","2008",-2.821
"1584","BRA","2008",899.086
"1585","BRN","2008",-2.5762
"1586","BGR","2008",-13.0271072851272
"1587","BFA","2008",33.756
"1588","BDI","2008",-1.339
"1589","CPV","2008",-0.236
"1590","KHM","2008",71.49008
"1591","CMR","2008",-76.602
"1592","CAN","2008",-23.1651813241667
"1593","CAF","2008",-228.971
"1594","TCD","2008",-5.144
"1595","CHL","2008",-63.9209
"1596","CHN","2008",-939.032357705007
"1597","COL","2008",80.381244
"1598","COM","2008",-2.14
"1599","COG","2008",-18.2454
"1600","COK","2008",-0.165
"1601","CRI","2008",2
"1602","CIV","2008",29.445999
"1603","HRV","2008",-6.92046045127094
"1604","CUB","2008",18.29164
"1605","CYP","2008",-0.31806386427702
"1606","CZE","2008",-7.9358956205092
"1607","PRK","2008",-17.006
"1608","COD","2008",343.94999
"1609","DNK","2008",3.86763263913626
"1610","DJI","2008",-1.5
"1611","DMA","2008",-0.1276
"1612","DOM","2008",2.200494
"1613","ECU","2008",29.34068112
"1614","EGY","2008",NA
"1615","SLV","2008",2.129357
"1616","GNQ","2008",8.5529
"1617","ERI","2008",-0.227
"1618","EST","2008",-3.0720494455066
"1619","ETH","2008",76.8137004
"1620","FJI","2008",0.57
"1621","FIN","2008",-23.1744290283334
"1622","FRA","2008",-53.2631363253191
"1623","GAB","2008",-114.9248
"1624","GMB","2008",1.192
"1625","GEO","2008",-4.3572
"1626","DEU","2008",-14.6074391610967
"1627","GHA","2008",12.97
"1628","GRC","2008",-3.01904619644733
"1629","GRD","2008",-0.177
"1630","GTM","2008",-5.32244
"1631","GIN","2008",33.6
"1632","GNB","2008",-0.57
"1633","GUY","2008",46.301251
"1634","HTI","2008",1.1492
"1635","HND","2008",-5.03476
"1636","HUN","2008",-5.67221034063145
"1637","ISL","2008",5.8640403488232
"1638","IND","2008",-202.333333333333
"1639","IDN","2008",228.87
"1640","IRN","2008",21.529
"1641","IRQ","2008",NA
"1642","IRL","2008",5.7712283781108
"1643","ISR","2008",-0.346538243333333
"1644","ITA","2008",-32.2616283929971
"1645","JAM","2008",-1.632
"1646","JPN","2008",-69.0969252404585
"1647","JOR","2008",-0.922
"1648","KAZ","2008",23.5656666666667
"1649","KEN","2008",38.099174
"1650","KIR","2008",NA
"1651","KWT","2008",0.13392
"1652","KGZ","2008",-10.367
"1653","LAO","2008",33.48
"1654","LVA","2008",-7.66715518686
"1655","LBN","2008",-2.36357
"1656","LSO","2008",7.248
"1657","LBR","2008",-20.504
"1658","LBY","2008",NA
"1659","LIE","2008",0.0249547245001437
"1660","LTU","2008",-6.67796776977417
"1661","LUX","2008",-0.37597939336967
"1662","MDG","2008",34.342327
"1663","MWI","2008",-0.562
"1664","MYS","2008",-220.01031
"1665","MDV","2008",NA
"1666","MLI","2008",-255.368
"1667","MLT","2008",0.0117362187866807
"1668","MHL","2008",NA
"1669","MRT","2008",-0.74
"1670","MUS","2008",-0.2792787
"1671","MEX","2008",-184.4386
"1672","FSM","2008",-0.568
"1673","MCO","2008",-9.746933747294e-05
"1674","MNG","2008",-24.67051
"1675","MNE","2008",-2.29347
"1676","MAR","2008",-2.3
"1677","MOZ","2008",38.956426
"1678","MMR","2008",51.068234
"1679","NAM","2008",-106.554
"1680","NRU","2008",NA
"1681","NPL","2008",-16.232
"1682","NLD","2008",4.67682731281767
"1683","NZL","2008",-29.8639484411873
"1684","NIC","2008",15.609063
"1685","NER","2008",-34.571
"1686","NGA","2008",278.036
"1687","NIU","2008",-0.144
"1688","NOR","2008",-24.1358164600123
"1689","OMN","2008",NA
"1690","PAK","2008",28.29
"1691","PLW","2008",-0.099
"1692","PAN","2008",-18.028527
"1693","PNG","2008",-6.75868
"1694","PRY","2008",41.52919
"1695","PER","2008",102.35817
"1696","PHL","2008",-105.11137
"1697","POL","2008",-38.0849250385148
"1698","PRT","2008",-14.0294467926046
"1699","QAT","2008",NA
"1700","KOR","2008",-57.93279
"1701","MDA","2008",2.128
"1702","ROU","2008",-32.8981902804273
"1703","RUS","2008",-645.568486622702
"1704","RWA","2008",-5.695
"1705","KNA","2008",-0.137
"1706","LCA","2008",-0.007673
"1707","VCT","2008",-0.0556
"1708","WSM","2008",-0.757
"1709","SMR","2008",-0.004015
"1710","STP","2008",-0.38
"1711","SAU","2008",-8.26098
"1712","SEN","2008",-13
"1713","SRB","2008",-14.43261
"1714","SYC","2008",-0.824838
"1715","SLE","2008",NA
"1716","SGP","2008",-0.23923
"1717","SVK","2008",-7.71134549445698
"1718","SVN","2008",-7.36069797990378
"1719","SLB","2008",7.2934
"1720","SOM","2008",8.38228
"1721","ZAF","2008",0.0141000000000004
"1722","SSD","2008",2.8
"1723","ESP","2008",-37.4707127800565
"1724","LKA","2008",4.293
"1725","SDN","2008",10.1432
"1726","SUR","2008",4.343768
"1727","SWZ","2008",-3.5051514
"1728","SWE","2008",-42.8113781562693
"1729","CHE","2008",-2.260663250444
"1730","SYR","2008",-0.043
"1731","TJK","2008",-1.82
"1732","THA","2008",-16.185593
"1733","MKD","2008",-1.5
"1734","TLS","2008",-4
"1735","TGO","2008",0.72952
"1736","TON","2008",-1.997
"1737","TTO","2008",-2.27662
"1738","TUN","2008",1.3166
"1739","TUR","2008",-69.9042749512534
"1740","TKM","2008",-0.866516
"1741","TUV","2008",-3.4e-05
"1742","UGA","2008",36.2
"1743","UKR","2008",0.477132816837179
"1744","ARE","2008",-11.6334573333333
"1745","GBR","2008",-2.85258834384312
"1746","TZA","2008",76.66
"1747","USA","2008",-802.498608616142
"1748","URY","2008",-11.04308
"1749","UZB","2008",-11.6356
"1750","VUT","2008",-7.021
"1751","VEN","2008",-30.239
"1752","VNM","2008",-39.17124
"1753","YEM","2008",-1.887
"1754","ZMB","2008",36.21522
"1755","ZWE","2008",12.407
"1756","AFG","2009",9.43107
"1757","ALB","2009",1.4
"1758","DZA","2009",-8.148
"1759","AND","2009",0.14179
"1760","AGO","2009",40.233866
"1761","ATG","2009",-0.0395732
"1762","ARG","2009",68.00593
"1763","ARM","2009",-1.846752
"1764","AUS","2009",56.3607853186488
"1765","AUT","2009",-2.60470176033357
"1766","AZE","2009",-3.31803
"1767","BHS","2009",-4.15961
"1768","BHR","2009",-0.019
"1769","BGD","2009",0.374253
"1770","BRB","2009",-0.054
"1771","BLR","2009",-42.7507502417732
"1772","BEL","2009",-1.28736663350733
"1773","BLZ","2009",-10.04488
"1774","BEN","2009",0.860180000000008
"1775","BTN","2009",-8.545495
"1776","BOL","2009",36.136
"1777","BIH","2009",-7.99947
"1778","BWA","2009",-2.821
"1779","BRA","2009",284.055
"1780","BRN","2009",-2.5762
"1781","BGR","2009",-13.1031013371555
"1782","BFA","2009",37.152
"1783","BDI","2009",-1.339
"1784","CPV","2009",-0.236
"1785","KHM","2009",71.49008
"1786","CMR","2009",-76.602
"1787","CAN","2009",-50.070365599857
"1788","CAF","2009",-228.971
"1789","TCD","2009",-5.144
"1790","CHL","2009",-66.6183
"1791","CHN","2009",-984.376178852504
"1792","COL","2009",77.557352
"1793","COM","2009",-2.12
"1794","COG","2009",-18.7302
"1795","COK","2009",-0.165
"1796","CRI","2009",2
"1797","CIV","2009",27.964202
"1798","HRV","2009",-7.03473154217893
"1799","CUB","2009",18.31068
"1800","CYP","2009",-0.328033370894522
"1801","CZE","2009",-7.80553583625446
"1802","PRK","2009",-17.006
"1803","COD","2009",343.94999
"1804","DNK","2009",3.15024306583589
"1805","DJI","2009",-1.5
"1806","DMA","2009",-0.1276
"1807","DOM","2009",2.200494
"1808","ECU","2009",27.02232112
"1809","EGY","2009",NA
"1810","SLV","2009",2.129357
"1811","GNQ","2009",8.5529
"1812","ERI","2009",-0.227
"1813","EST","2009",-4.151124468083
"1814","ETH","2009",71.880887
"1815","FJI","2009",-0.25
"1816","FIN","2009",-36.4453797433334
"1817","FRA","2009",-42.1241970476604
"1818","GAB","2009",-118.1544
"1819","GMB","2009",1.192
"1820","GEO","2009",-4.5939
"1821","DEU","2009",-22.8055924416141
"1822","GHA","2009",12.72
"1823","GRC","2009",-3.10379962572729
"1824","GRD","2009",-0.177
"1825","GTM","2009",-1.76512
"1826","GIN","2009",33.6
"1827","GNB","2009",-0.57
"1828","GUY","2009",46.301251
"1829","HTI","2009",1.1492
"1830","HND","2009",-5.15876
"1831","HUN","2009",-4.26691847262584
"1832","ISL","2009",5.85708086268929
"1833","IND","2009",-227.666666666667
"1834","IDN","2009",607.205
"1835","IRN","2009",21.529
"1836","IRQ","2009",NA
"1837","IRL","2009",5.27897531522437
"1838","ISR","2009",-0.367171740833333
"1839","ITA","2009",-36.4270234961237
"1840","JAM","2009",-1.622
"1841","JPN","2009",-65.9606654308707
"1842","JOR","2009",-0.922
"1843","KAZ","2009",20.1817
"1844","KEN","2009",38.099174
"1845","KIR","2009",NA
"1846","KWT","2009",0.13392
"1847","KGZ","2009",-10.367
"1848","LAO","2009",33.48
"1849","LVA","2009",-4.76399395024667
"1850","LBN","2009",-2.29853
"1851","LSO","2009",7.05
"1852","LBR","2009",-20.504
"1853","LBY","2009",NA
"1854","LIE","2009",0.0220151711641901
"1855","LTU","2009",-7.67464957721045
"1856","LUX","2009",-0.36206836150057
"1857","MDG","2009",34.342327
"1858","MWI","2009",-0.562
"1859","MYS","2009",-226.85913
"1860","MDV","2009",NA
"1861","MLI","2009",-213.055
"1862","MLT","2009",0.0111703456831525
"1863","MHL","2009",NA
"1864","MRT","2009",-0.755
"1865","MUS","2009",-0.2792787
"1866","MEX","2009",-159.6168
"1867","FSM","2009",-0.568
"1868","MCO","2009",-9.660508604747e-05
"1869","MNG","2009",-24.90626
"1870","MNE","2009",-2.82794
"1871","MAR","2009",-2.3
"1872","MOZ","2009",38.956426
"1873","MMR","2009",50.573673
"1874","NAM","2009",-94.677
"1875","NRU","2009",NA
"1876","NPL","2009",-16.232
"1877","NLD","2009",4.82811819657467
"1878","NZL","2009",-28.7275524346302
"1879","NIC","2009",15.139842
"1880","NER","2009",-34.571
"1881","NGA","2009",283.048
"1882","NIU","2009",-0.144
"1883","NOR","2009",-27.5529549820865
"1884","OMN","2009",NA
"1885","PAK","2009",28.29
"1886","PLW","2009",-0.099
"1887","PAN","2009",-14.75505
"1888","PNG","2009",-3.24784
"1889","PRY","2009",35.05731
"1890","PER","2009",96.13266
"1891","PHL","2009",-105.11137
"1892","POL","2009",-38.0817123744548
"1893","PRT","2009",-14.0179694797644
"1894","QAT","2009",NA
"1895","KOR","2009",-57.47146
"1896","MDA","2009",1.16
"1897","ROU","2009",-29.6467209850509
"1898","RUS","2009",-694.810448340732
"1899","RWA","2009",-5.8345
"1900","KNA","2009",-0.137
"1901","LCA","2009",-0.00202
"1902","VCT","2009",-0.0556
"1903","WSM","2009",-0.757
"1904","SMR","2009",-0.004015
"1905","STP","2009",-0.38
"1906","SAU","2009",-8.58179
"1907","SEN","2009",-13
"1908","SRB","2009",-15.49536
"1909","SYC","2009",-0.824838
"1910","SLE","2009",NA
"1911","SGP","2009",-0.23923
"1912","SVK","2009",-7.48059188442763
"1913","SVN","2009",-7.28904482771747
"1914","SLB","2009",6.090888
"1915","SOM","2009",10.31319
"1916","ZAF","2009",-13.5977
"1917","SSD","2009",2.8
"1918","ESP","2009",-35.123849761548
"1919","LKA","2009",4.293
"1920","SDN","2009",10.1432
"1921","SUR","2009",8.289397
"1922","SWZ","2009",-3.4949502
"1923","SWE","2009",-42.8391430141981
"1924","CHE","2009",-3.29352010473734
"1925","SYR","2009",-0.043
"1926","TJK","2009",-1.82
"1927","THA","2009",-16.185593
"1928","MKD","2009",-1.5
"1929","TLS","2009",-1.858
"1930","TGO","2009",0.72952
"1931","TON","2009",-1.997
"1932","TTO","2009",-2.27884
"1933","TUN","2009",1.1228
"1934","TUR","2009",-73.2799442902053
"1935","TKM","2009",-0.866516
"1936","TUV","2009",-3.4e-05
"1937","UGA","2009",38.6
"1938","UKR","2009",-5.10738860374758
"1939","ARE","2009",-11.1002764444444
"1940","GBR","2009",-2.8983060454308
"1941","TZA","2009",76.66
"1942","USA","2009",-772.479803266357
"1943","URY","2009",-11.08276
"1944","UZB","2009",-12.2923
"1945","VUT","2009",-7.021
"1946","VEN","2009",-30.239
"1947","VNM","2009",-39.17124
"1948","YEM","2009",-1.887
"1949","ZMB","2009",38.60886
"1950","ZWE","2009",14.339
"1951","AFG","2010",9.43107
"1952","ALB","2010",1.5
"1953","DZA","2010",-8.148
"1954","AND","2010",0.14179
"1955","AGO","2010",40.189886
"1956","ATG","2010",-0.0395732
"1957","ARG","2010",69.43235
"1958","ARM","2010",-1.74862
"1959","AUS","2010",41.4746910906006
"1960","AUT","2010",-3.92565327034397
"1961","AZE","2010",-3.35358
"1962","BHS","2010",-4.15961
"1963","BHR","2010",-0.019
"1964","BGD","2010",0.374253
"1965","BRB","2010",-0.055
"1966","BLR","2010",-46.1680691759271
"1967","BEL","2010",-0.467980579271092
"1968","BLZ","2010",-8.328659
"1969","BEN","2010",-4.77971
"1970","BTN","2010",-8.212953
"1971","BOL","2010",36.136
"1972","BIH","2010",-5.686
"1973","BWA","2010",-2.821
"1974","BRA","2010",220.46
"1975","BRN","2010",-2.5762
"1976","BGR","2010",-12.5294987512584
"1977","BFA","2010",37.152
"1978","BDI","2010",-1.339
"1979","CPV","2010",-0.236
"1980","KHM","2010",71.49008
"1981","CMR","2010",-76.602
"1982","CAN","2010",-19.4922814700335
"1983","CAF","2010",-228.971
"1984","TCD","2010",-5.144
"1985","CHL","2010",-76.9664
"1986","CHN","2010",-1029.72
"1987","COL","2010",74.73346
"1988","COM","2010",-2.1
"1989","COG","2010",-19.215
"1990","COK","2010",-0.165
"1991","CRI","2010",2
"1992","CIV","2010",26.483025
"1993","HRV","2010",-6.97777192268299
"1994","CUB","2010",-23.58228
"1995","CYP","2010",-0.29683817117294
"1996","CZE","2010",-7.1352474289167
"1997","PRK","2010",-17.006
"1998","COD","2010",343.94999
"1999","DNK","2010",2.22136234175782
"2000","DJI","2010",-7
"2001","DMA","2010",-0.1276
"2002","DOM","2010",2.200494
"2003","ECU","2010",23.54692112
"2004","EGY","2010",NA
"2005","SLV","2010",2.129357
"2006","GNQ","2010",8.5529
"2007","ERI","2010",-0.221
"2008","EST","2010",-5.18437647944788
"2009","ETH","2010",76.9053901
"2010","FJI","2010",0.76
"2011","FIN","2010",-24.7896665786667
"2012","FRA","2010",-43.0009427917529
"2013","GAB","2010",-121.384
"2014","GMB","2010",1.192
"2015","GEO","2010",-4.5373
"2016","DEU","2010",-17.730060073393
"2017","GHA","2010",13.02
"2018","GRC","2010",-3.07699385342384
"2019","GRD","2010",-0.177
"2020","GTM","2010",1.7922
"2021","GIN","2010",33.6
"2022","GNB","2010",-0.57
"2023","GUY","2010",46.301251
"2024","HTI","2010",1.1492
"2025","HND","2010",-5.17676
"2026","HUN","2010",-4.47387130600838
"2027","ISL","2010",5.82199576342291
"2028","IND","2010",-253
