"","ISO3","year","value"
"1935","FJI",2005,252.42
"1936","FJI",2006,267.84
"1937","FJI",2007,242.02
"1938","FJI",2008,196.24
"1939","FJI",2009,173.75
"1940","FJI",2010,241.04
"1941","FJI",2011,191.92
"1942","FJI",2012,187.87
"1943","FJI",2013,207.98
"1944","FJI",2014,171.6
"1945","FJI",2015,182.92
"1946","FJI",2016,181.88
"1947","FJI",2017,206.68
"1948","FJI",2018,220.63
"1949","FJI",2019,244.71
"1950","FJI",2020,197.67
"1951","FJI",2021,209.62
"1952","FJI",2022,218.79
"1953","FRA",1991,541.85
"1954","FRA",1992,525.5
"1955","FRA",1993,500.26
"1956","FRA",1994,494.25
"1957","FRA",1995,506.21
"1958","FRA",1996,527.1
"1959","FRA",1997,511.71
"1960","FRA",1998,525.4
"1961","FRA",1999,516.77
"1962","FRA",2000,517.03
"1963","FRA",2001,521.93
"1964","FRA",2002,514.58
"1965","FRA",2003,518.2
"1966","FRA",2004,519.31
"1967","FRA",2005,519.77
"1968","FRA",2006,504.06
"1969","FRA",2007,497.57
"1970","FRA",2008,489.46
"1971","FRA",2009,472.52
"1972","FRA",2010,483.63
"1973","FRA",2011,464.05
"1974","FRA",2012,466.55
"1975","FRA",2013,460.18
"1976","FRA",2014,421.87
"1977","FRA",2015,426.77
"1978","FRA",2016,429.14
"1979","FRA",2017,432.55
"1980","FRA",2018,417.21
"1981","FRA",2019,406.02
"1982","FRA",2020,360.03
"1983","FRA",2021,401.88
"1984","FRA",2022,388
"1985","FRO",1991,23.43
"1986","FRO",1992,23.15
"1987","FRO",1993,23.84
"1988","FRO",1994,24.39
"1989","FRO",1995,24.2
"1990","FRO",1996,24.03
"1991","FRO",1997,24.54
"1992","FRO",1998,24.26
"1993","FRO",1999,24.86
"1994","FRO",2000,25.64
"1995","FRO",2001,27.46
"1996","FRO",2002,27.93
"1997","FRO",2003,28.1
"1998","FRO",2004,28.11
"1999","FRO",2005,27.27
"2000","FRO",2006,26.95
"2001","FRO",2007,27.11
"2002","FRO",2008,26.44
"2003","FRO",2009,26.98
"2004","FRO",2010,26.84
"2005","FRO",2011,27.58
"2006","FRO",2012,28.2
"2007","FRO",2013,28.5
"2008","FRO",2014,30
"2009","FRO",2015,30.45
"2010","FRO",2016,31.11
"2011","FRO",2017,29.62
"2012","FRO",2018,30.01
"2013","FRO",2019,30.23
"2014","FRO",2020,30.48
"2015","FRO",2021,30.5
"2016","FRO",2022,30.56
"2017","FSM",1991,13.26
"2018","FSM",1992,16.16
"2019","FSM",1993,18.96
"2020","FSM",1994,21.33
"2021","FSM",1995,992.66
"2022","FSM",1996,994.35
"2023","FSM",1997,994.45
"2024","FSM",1998,993.71
"2025","FSM",1999,993.34
"2026","FSM",2000,993.93
"2027","FSM",2001,993.99
"2028","FSM",2002,994.95
"2029","FSM",2003,996.71
"2030","FSM",2004,995.89
"2031","FSM",2005,996.43
"2032","FSM",2006,995.47
"2033","FSM",2007,1007.06
"2034","FSM",2008,1006.38
"2035","FSM",2009,1059.8
"2036","FSM",2010,1058.57
"2037","FSM",2011,1122.68
"2038","FSM",2012,1122.5
"2039","FSM",2013,1157.11
"2040","FSM",2014,1160.21
"2041","FSM",2015,1180.81
"2042","FSM",2016,1202.45
"2043","FSM",2017,1195.81
"2044","FSM",2018,1217.07
"2045","FSM",2019,1246.69
"2046","FSM",2020,1270.47
"2047","FSM",2021,1288.59
"2048","FSM",2022,1307.07
"2049","GAB",1991,49.83
"2050","GAB",1992,59.72
"2051","GAB",1993,64.62
"2052","GAB",1994,61.21
"2053","GAB",1995,80.3
"2054","GAB",1996,103.18
"2055","GAB",1997,87.69
"2056","GAB",1998,118.28
"2057","GAB",1999,107.96
"2058","GAB",2000,114.17
"2059","GAB",2001,114.87
"2060","GAB",2002,107.89
"2061","GAB",2003,131.58
"2062","GAB",2004,114.3
"2063","GAB",2005,101.72
"2064","GAB",2006,73.98
"2065","GAB",2007,50.51
"2066","GAB",2008,62.07
"2067","GAB",2009,57.7
"2068","GAB",2010,62.07
"2069","GAB",2011,59.94
"2070","GAB",2012,59.22
"2071","GAB",2013,57.55
"2072","GAB",2014,59.39
"2073","GAB",2015,66.01
"2074","GAB",2016,66.69
"2075","GAB",2017,52.35
"2076","GAB",2018,41.85
"2077","GAB",2019,56.25
"2078","GAB",2020,53.28
"2079","GAB",2021,45.72
"2080","GAB",2022,42.66
"2081","GBR",1991,495.09
"2082","GBR",1992,477.69
"2083","GBR",1993,461.01
"2084","GBR",1994,454.81
"2085","GBR",1995,452.12
"2086","GBR",1996,467.13
"2087","GBR",1997,449.57
"2088","GBR",1998,442.68
"2089","GBR",1999,422.9
"2090","GBR",2000,422.23
"2091","GBR",2001,429.38
"2092","GBR",2002,413.95
"2093","GBR",2003,420.81
"2094","GBR",2004,416.11
"2095","GBR",2005,408.12
"2096","GBR",2006,402.72
"2097","GBR",2007,391.45
"2098","GBR",2008,374.83
"2099","GBR",2009,334.52
"2100","GBR",2010,343.26
"2101","GBR",2011,311.43
"2102","GBR",2012,327.59
"2103","GBR",2013,316.36
"2104","GBR",2014,287.32
"2105","GBR",2015,276.27
"2106","GBR",2016,261.17
"2107","GBR",2017,250.68
"2108","GBR",2018,245.64
"2109","GBR",2019,232.89
"2110","GBR",2020,203.84
"2111","GBR",2021,217.09
"2112","GBR",2022,217.72
"2113","GEO",1991,487.9
"2114","GEO",1992,379.78
"2115","GEO",1993,299.85
"2116","GEO",1994,188.1
"2117","GEO",1995,144.92
"2118","GEO",1996,120.09
"2119","GEO",1997,107.79
"2120","GEO",1998,96.44
"2121","GEO",1999,91.46
"2122","GEO",2000,100.68
"2123","GEO",2001,69.92
"2124","GEO",2002,67.37
"2125","GEO",2003,76.13
"2126","GEO",2004,80.85
"2127","GEO",2005,95.83
"2128","GEO",2006,103.33
"2129","GEO",2007,119.94
"2130","GEO",2008,101.7
"2131","GEO",2009,119.77
"2132","GEO",2010,109.19
"2133","GEO",2011,134.31
"2134","GEO",2012,154.55
"2135","GEO",2013,169.52
"2136","GEO",2014,183.6
"2137","GEO",2015,186.71
"2138","GEO",2016,193.77
"2139","GEO",2017,196.75
"2140","GEO",2018,194.13
"2141","GEO",2019,207.41
"2142","GEO",2020,201.31
"2143","GEO",2021,212.39
"2144","GEO",2022,214.15
"2145","GHA",1991,93.06
"2146","GHA",1992,102.19
"2147","GHA",1993,107.73
"2148","GHA",1994,115.32
"2149","GHA",1995,122.68
"2150","GHA",1996,134.33
"2151","GHA",1997,141.69
"2152","GHA",1998,171.67
"2153","GHA",1999,186.36
"2154","GHA",2000,179
"2155","GHA",2001,190.15
"2156","GHA",2002,213.45
"2157","GHA",2003,209.01
"2158","GHA",2004,207.28
"2159","GHA",2005,219.92
"2160","GHA",2006,252.91
"2161","GHA",2007,262.81
"2162","GHA",2008,290.51
"2163","GHA",2009,310.05
"2164","GHA",2010,332.21
"2165","GHA",2011,388.6
"2166","GHA",2012,437.77
"2167","GHA",2013,474.95
"2168","GHA",2014,479.24
"2169","GHA",2015,504.55
"2170","GHA",2016,513.36
"2171","GHA",2017,571.23
"2172","GHA",2018,619.81
"2173","GHA",2019,675.67
"2174","GHA",2020,719.55
"2175","GHA",2021,755.19
"2176","GHA",2022,778.16
"2177","GIB",1991,1801.88
"2178","GIB",1992,2138.56
"2179","GIB",1993,2166.99
"2180","GIB",1994,2555.34
"2181","GIB",1995,2500.91
"2182","GIB",1996,2556.53
"2183","GIB",1997,2640.1
"2184","GIB",1998,2778.52
"2185","GIB",1999,2889.18
"2186","GIB",2000,3027.51
"2187","GIB",2001,3108.77
"2188","GIB",2002,3164.25
"2189","GIB",2003,3219.87
"2190","GIB",2004,3494.89
"2191","GIB",2005,3605.32
"2192","GIB",2006,3771.32
"2193","GIB",2007,3747.02
"2194","GIB",2008,3827.85
"2195","GIB",2009,4184.58
"2196","GIB",2010,4212.78
"2197","GIB",2011,4076.14
"2198","GIB",2012,4161.8
"2199","GIB",2013,4436.31
"2200","GIB",2014,4767.63
"2201","GIB",2015,5208.82
"2202","GIB",2016,5430.05
"2203","GIB",2017,5761.63
"2204","GIB",2018,6113.76
"2205","GIB",2019,6347.97
"2206","GIB",2020,5693.84
"2207","GIB",2021,5655.33
"2208","GIB",2022,5858.94
"2209","GIN",1991,45.08
"2210","GIN",1992,43.2
"2211","GIN",1993,48.67
"2212","GIN",1994,56.93
"2213","GIN",1995,63.18
"2214","GIN",1996,73.69
"2215","GIN",1997,69.81
"2216","GIN",1998,76.5
"2217","GIN",1999,88.82
"2218","GIN",2000,103.06
"2219","GIN",2001,107.62
"2220","GIN",2002,115.56
"2221","GIN",2003,125.1
"2222","GIN",2004,134.22
"2223","GIN",2005,143.25
"2224","GIN",2006,153.68
"2225","GIN",2007,163.28
"2226","GIN",2008,175.6
"2227","GIN",2009,186.37
"2228","GIN",2010,235.01
"2229","GIN",2011,251.97
"2230","GIN",2012,263.88
"2231","GIN",2013,272.05
"2232","GIN",2014,287.27
"2233","GIN",2015,309.44
"2234","GIN",2016,327.44
"2235","GIN",2017,344.94
"2236","GIN",2018,361.01
"2237","GIN",2019,372.32
"2238","GIN",2020,380.8
"2239","GIN",2021,399.32
"2240","GIN",2022,416.82
"2241","GMB",1991,55.66
"2242","GMB",1992,52.01
"2243","GMB",1993,52.77
"2244","GMB",1994,59.82
"2245","GMB",1995,61.44
"2246","GMB",1996,63.64
"2247","GMB",1997,63.04
"2248","GMB",1998,67.66
"2249","GMB",1999,71.63
"2250","GMB",2000,90.56
"2251","GMB",2001,91.36
"2252","GMB",2002,94.56
"2253","GMB",2003,113.77
"2254","GMB",2004,124.01
"2255","GMB",2005,129.26
"2256","GMB",2006,139.34
"2257","GMB",2007,145.32
"2258","GMB",2008,160.17
"2259","GMB",2009,192.65
"2260","GMB",2010,203.74
"2261","GMB",2011,174.55
"2262","GMB",2012,178.95
"2263","GMB",2013,191.59
"2264","GMB",2014,209.85
"2265","GMB",2015,228.93
"2266","GMB",2016,211.96
"2267","GMB",2017,217.74
"2268","GMB",2018,214.8
"2269","GMB",2019,230.96
"2270","GMB",2020,235.89
"2271","GMB",2021,244.81
"2272","GMB",2022,251.16
"2273","GNB",1991,49.02
"2274","GNB",1992,48.86
"2275","GNB",1993,50.91
"2276","GNB",1994,53.18
"2277","GNB",1995,57.92
"2278","GNB",1996,59.76
"2279","GNB",1997,60.28
"2280","GNB",1998,62.13
"2281","GNB",1999,70.69
"2282","GNB",2000,72.45
"2283","GNB",2001,72.54
"2284","GNB",2002,75.32
"2285","GNB",2003,80.58
"2286","GNB",2004,83.23
"2287","GNB",2005,86.98
"2288","GNB",2006,94.81
"2289","GNB",2007,103.4
"2290","GNB",2008,110.89
"2291","GNB",2009,119.38
"2292","GNB",2010,130.22
"2293","GNB",2011,132.42
"2294","GNB",2012,143.83
"2295","GNB",2013,153.05
"2296","GNB",2014,142.33
"2297","GNB",2015,155.16
"2298","GNB",2016,160.06
"2299","GNB",2017,151.35
"2300","GNB",2018,157.81
"2301","GNB",2019,164.27
"2302","GNB",2020,168.84
"2303","GNB",2021,173.49
"2304","GNB",2022,177.89
"2305","GNQ",1991,106.18
"2306","GNQ",1992,110.25
"2307","GNQ",1993,130.81
"2308","GNQ",1994,2957.15
"2309","GNQ",1995,3386.1
"2310","GNQ",1996,5715.95
"2311","GNQ",1997,8341.39
"2312","GNQ",1998,10429.18
"2313","GNQ",1999,11451.2
"2314","GNQ",2000,13322.64
"2315","GNQ",2001,15185.38
"2316","GNQ",2002,12343.57
"2317","GNQ",2003,13681.79
"2318","GNQ",2004,18813.42
"2319","GNQ",2005,18354.47
"2320","GNQ",2006,19927.49
"2321","GNQ",2007,21809.09
"2322","GNQ",2008,21618.15
"2323","GNQ",2009,20201.88
"2324","GNQ",2010,20632.7
"2325","GNQ",2011,20972.86
"2326","GNQ",2012,21087.78
"2327","GNQ",2013,20399.94
"2328","GNQ",2014,20384.86
"2329","GNQ",2015,20078.95
"2330","GNQ",2016,19278.18
"2331","GNQ",2017,17818.04
"2332","GNQ",2018,15461.46
"2333","GNQ",2019,14108.69
"2334","GNQ",2020,13643.55
"2335","GNQ",2021,13799.67
"2336","GNQ",2022,12386.8
"2337","GRC",1991,687.36
"2338","GRC",1992,702.17
"2339","GRC",1993,702.08
"2340","GRC",1994,722.09
"2341","GRC",1995,756.68
"2342","GRC",1996,764.25
"2343","GRC",1997,774.01
"2344","GRC",1998,806.95
"2345","GRC",1999,815.84
"2346","GRC",2000,864.93
"2347","GRC",2001,869.66
"2348","GRC",2002,875.42
"2349","GRC",2003,903.06
"2350","GRC",2004,904.31
"2351","GRC",2005,922.66
"2352","GRC",2006,896.44
"2353","GRC",2007,930.6
"2354","GRC",2008,895.13
"2355","GRC",2009,847.23
"2356","GRC",2010,790.02
"2357","GRC",2011,765.77
"2358","GRC",2012,728.11
"2359","GRC",2013,664.86
"2360","GRC",2014,640.25
"2361","GRC",2015,624.44
"2362","GRC",2016,611.39
"2363","GRC",2017,612.12
"2364","GRC",2018,591.33
"2365","GRC",2019,548.52
"2366","GRC",2020,470.26
"2367","GRC",2021,483.05
"2368","GRC",2022,502.76
"2369","GRD",1991,139.99
"2370","GRD",1992,145.16
"2371","GRD",1993,162.57
"2372","GRD",1994,183.46
"2373","GRD",1995,170.74
"2374","GRD",1996,181.82
"2375","GRD",1997,236.14
"2376","GRD",1998,212.29
"2377","GRD",1999,209.06
"2378","GRD",2000,162.4
"2379","GRD",2001,167.65
"2380","GRD",2002,177.31
"2381","GRD",2003,194.49
"2382","GRD",2004,189.11
"2383","GRD",2005,201.24
"2384","GRD",2006,220.3
"2385","GRD",2007,246.02
"2386","GRD",2008,265.89
"2387","GRD",2009,282.92
"2388","GRD",2010,312.14
"2389","GRD",2011,254.6
"2390","GRD",2012,269.98
"2391","GRD",2013,349.91
"2392","GRD",2014,309.62
"2393","GRD",2015,315.89
"2394","GRD",2016,338.07
"2395","GRD",2017,334.12
"2396","GRD",2018,366.15
"2397","GRD",2019,402.27
"2398","GRD",2020,351.46
"2399","GRD",2021,342.67
"2400","GRD",2022,355.95
"2401","GRL",1991,12.55
"2402","GRL",1992,12.84
"2403","GRL",1993,13.08
"2404","GRL",1994,13.18
"2405","GRL",1995,13.43
"2406","GRL",1996,13.78
"2407","GRL",1997,13.87
"2408","GRL",1998,14.21
"2409","GRL",1999,14.37
"2410","GRL",2000,14.22
"2411","GRL",2001,14.67
"2412","GRL",2002,15.12
"2413","GRL",2003,15.59
"2414","GRL",2004,1081
"2415","GRL",2005,1092.18
"2416","GRL",2006,1119.55
"2417","GRL",2007,1102.56
"2418","GRL",2008,1135.78
"2419","GRL",2009,986.95
"2420","GRL",2010,1145.7
"2421","GRL",2011,1217.02
"2422","GRL",2012,964.85
"2423","GRL",2013,950.62
"2424","GRL",2014,861.36
"2425","GRL",2015,928.18
"2426","GRL",2016,920.31
"2427","GRL",2017,901.22
"2428","GRL",2018,904.06
"2429","GRL",2019,904.09
"2430","GRL",2020,803.37
"2431","GRL",2021,780.47
"2432","GRL",2022,826.77
"2433","GTM",1991,81.94
"2434","GTM",1992,96.8
"2435","GTM",1993,109.72
"2436","GTM",1994,114.89
"2437","GTM",1995,130.44
"2438","GTM",1996,130.99
"2439","GTM",1997,139.47
"2440","GTM",1998,163.87
"2441","GTM",1999,171.97
"2442","GTM",2000,185.77
"2443","GTM",2001,197.06
"2444","GTM",2002,212.04
"2445","GTM",2003,210.53
"2446","GTM",2004,221.04
"2447","GTM",2005,237.4
"2448","GTM",2006,245.3
"2449","GTM",2007,260.23
"2450","GTM",2008,253.91
"2451","GTM",2009,270.79
"2452","GTM",2010,271.82
"2453","GTM",2011,279.97
"2454","GTM",2012,292.42
"2455","GTM",2013,312.48
"2456","GTM",2014,334
"2457","GTM",2015,368.9
"2458","GTM",2016,387.9
"2459","GTM",2017,384.23
"2460","GTM",2018,411.23
"2461","GTM",2019,429.17
"2462","GTM",2020,412.38
"2463","GTM",2021,448.21
"2464","GTM",2022,454.29
"2465","GUM",1991,16.86
"2466","GUM",1992,19.85
"2467","GUM",1993,22.96
"2468","GUM",1994,25.53
"2469","GUM",1995,27.93
"2470","GUM",1996,30.19
"2471","GUM",1997,32.55
"2472","GUM",1998,34.39
"2473","GUM",1999,36.46
"2474","GUM",2000,38.28
"2475","GUM",2001,39.38
"2476","GUM",2002,40.47
"2477","GUM",2003,41.06
"2478","GUM",2004,41.59
"2479","GUM",2005,41.91
"2480","GUM",2006,42.2
"2481","GUM",2007,42.89
"2482","GUM",2008,43.01
"2483","GUM",2009,43.28
"2484","GUM",2010,43.4
"2485","GUM",2011,44.19
"2486","GUM",2012,45.8
"2487","GUM",2013,46.24
"2488","GUM",2014,47.01
"2489","GUM",2015,47.69
"2490","GUM",2016,48.63
"2491","GUM",2017,49.95
"2492","GUM",2018,51.29
"2493","GUM",2019,52.73
"2494","GUM",2020,54.12
"2495","GUM",2021,55.1
"2496","GUM",2022,56.11
"2497","GUY",1991,224.11
"2498","GUY",1992,228.01
"2499","GUY",1993,242.95
"2500","GUY",1994,264.41
"2501","GUY",1995,294.61
"2502","GUY",1996,298.53
"2503","GUY",1997,313.56
"2504","GUY",1998,304.84
"2505","GUY",1999,311.06
"2506","GUY",2000,284.87
"2507","GUY",2001,281.81
"2508","GUY",2002,268.07
"2509","GUY",2003,286.2
"2510","GUY",2004,278.9
"2511","GUY",2005,256.84
"2512","GUY",2006,239.78
"2513","GUY",2007,266.13
"2514","GUY",2008,273.52
"2515","GUY",2009,280.17
"2516","GUY",2010,298.3
"2517","GUY",2011,308.21
"2518","GUY",2012,325.58
"2519","GUY",2013,336.27
"2520","GUY",2014,356.92
"2521","GUY",2015,363.6
"2522","GUY",2016,368.55
"2523","GUY",2017,380.76
"2524","GUY",2018,386.33
"2525","GUY",2019,412.13
"2526","GUY",2020,483.65
"2527","GUY",2021,515.52
"2528","GUY",2022,525.15
"2529","HKG",1991,1054.14
"2530","HKG",1992,1173.57
"2531","HKG",1993,1200.87
"2532","HKG",1994,1028.56
"2533","HKG",1995,1043.05
"2534","HKG",1996,977.08
"2535","HKG",1997,949.2
"2536","HKG",1998,1174.17
"2537","HKG",1999,1259.31
"2538","HKG",2000,1159.51
"2539","HKG",2001,1156.13
"2540","HKG",2002,1130.24
"2541","HKG",2003,1226.58
"2542","HKG",2004,1124.79
"2543","HKG",2005,1187.24
"2544","HKG",2006,1176.42
"2545","HKG",2007,1235.08
"2546","HKG",2008,1201.75
"2547","HKG",2009,1259.5
"2548","HKG",2010,1182.04
"2549","HKG",2011,1262.93
"2550","HKG",2012,1249.46
"2551","HKG",2013,1291.49
"2552","HKG",2014,1329.85
"2553","HKG",2015,1242.61
"2554","HKG",2016,1266.89
"2555","HKG",2017,1244.09
"2556","HKG",2018,1243.84
"2557","HKG",2019,1231.05
"2558","HKG",2020,1009.11
"2559","HKG",2021,993.46
"2560","HKG",2022,941.75
"2561","HND",1991,74.17
"2562","HND",1992,80.49
"2563","HND",1993,76.66
"2564","HND",1994,92.45
"2565","HND",1995,100.22
"2566","HND",1996,106.77
"2567","HND",1997,109.65
"2568","HND",1998,119.49
"2569","HND",1999,110.09
"2570","HND",2000,118.44
"2571","HND",2001,138.55
"2572","HND",2002,160.92
"2573","HND",2003,189.1
"2574","HND",2004,209.41
"2575","HND",2005,194.51
"2576","HND",2006,215.72
"2577","HND",2007,238.71
"2578","HND",2008,244.81
"2579","HND",2009,244.89
"2580","HND",2010,246.03
"2581","HND",2011,268.81
"2582","HND",2012,281.18
"2583","HND",2013,280.87
"2584","HND",2014,288.75
"2585","HND",2015,302.91
"2586","HND",2016,303.35
"2587","HND",2017,282.45
"2588","HND",2018,280.45
"2589","HND",2019,305.17
"2590","HND",2020,285.01
"2591","HND",2021,309.33
"2592","HND",2022,323.15
"2593","HRV",1991,437.37
"2594","HRV",1992,389.24
"2595","HRV",1993,392.36
"2596","HRV",1994,372.76
"2597","HRV",1995,385.67
"2598","HRV",1996,382.3
"2599","HRV",1997,425.24
"2600","HRV",1998,431.6
"2601","HRV",1999,436.77
"2602","HRV",2000,429.61
"2603","HRV",2001,453.14
"2604","HRV",2002,468.99
"2605","HRV",2003,501.56
"2606","HRV",2004,514.38
"2607","HRV",2005,514.7
"2608","HRV",2006,527.54
"2609","HRV",2007,565.45
"2610","HRV",2008,537.34
"2611","HRV",2009,499.15
"2612","HRV",2010,485.52
"2613","HRV",2011,477.57
"2614","HRV",2012,436.58
"2615","HRV",2013,429.44
"2616","HRV",2014,413.17
"2617","HRV",2015,427.45
"2618","HRV",2016,434.94
"2619","HRV",2017,443.53
"2620","HRV",2018,416.86
"2621","HRV",2019,418.3
"2622","HRV",2020,398.18
"2623","HRV",2021,394.76
"2624","HRV",2022,395.06
"2625","HTI",1991,41.99
"2626","HTI",1992,49.23
"2627","HTI",1993,44.74
"2628","HTI",1994,37.22
"2629","HTI",1995,51.69
"2630","HTI",1996,57.01
"2631","HTI",1997,66.38
"2632","HTI",1998,70.1
"2633","HTI",1999,73.69
"2634","HTI",2000,82.62
"2635","HTI",2001,85.07
"2636","HTI",2002,91.06
"2637","HTI",2003,92.85
"2638","HTI",2004,92.24
"2639","HTI",2005,96.06
"2640","HTI",2006,99.13
"2641","HTI",2007,108.72
"2642","HTI",2008,111.14
"2643","HTI",2009,114.24
"2644","HTI",2010,126.17
"2645","HTI",2011,136.21
"2646","HTI",2012,133.94
"2647","HTI",2013,138.81
"2648","HTI",2014,146.82
"2649","HTI",2015,152.96
"2650","HTI",2016,158.56
"2651","HTI",2017,158.79
"2652","HTI",2018,157.44
"2653","HTI",2019,161
"2654","HTI",2020,157.46
"2655","HTI",2021,156.32
"2656","HTI",2022,159.2
"2657","HUN",1991,460.87
"2658","HUN",1992,393.77
"2659","HUN",1993,399.9
"2660","HUN",1994,398.27
"2661","HUN",1995,391.57
"2662","HUN",1996,407.12
"2663","HUN",1997,398.29
"2664","HUN",1998,393.48
"2665","HUN",1999,396.65
"2666","HUN",2000,378.12
"2667","HUN",2001,388.23
"2668","HUN",2002,403.06
"2669","HUN",2003,410.38
"2670","HUN",2004,402.93
"2671","HUN",2005,396.92
"2672","HUN",2006,390.66
"2673","HUN",2007,380.44
"2674","HUN",2008,366.16
"2675","HUN",2009,323.27
"2676","HUN",2010,324.85
"2677","HUN",2011,319.46
"2678","HUN",2012,298.27
"2679","HUN",2013,282.52
"2680","HUN",2014,283.52
"2681","HUN",2015,299.31
"2682","HUN",2016,304.9
"2683","HUN",2017,342.48
"2684","HUN",2018,342.94
"2685","HUN",2019,334.25
"2686","HUN",2020,321.71
"2687","HUN",2021,335.55
"2688","HUN",2022,310
"2689","IDN",1991,116.21
"2690","IDN",1992,126.29
"2691","IDN",1993,135.05
"2692","IDN",1994,144.44
"2693","IDN",1995,159.3
"2694","IDN",1996,171.45
"2695","IDN",1997,183.23
"2696","IDN",1998,182.28
"2697","IDN",1999,188.98
"2698","IDN",2000,190.21
"2699","IDN",2001,202.04
"2700","IDN",2002,208.16
"2701","IDN",2003,224.28
"2702","IDN",2004,230.75
"2703","IDN",2005,234.59
"2704","IDN",2006,251.9
"2705","IDN",2007,263.21
"2706","IDN",2008,265.8
"2707","IDN",2009,282.38
"2708","IDN",2010,298.64
"2709","IDN",2011,348.55
"2710","IDN",2012,358.8
"2711","IDN",2013,339.49
"2712","IDN",2014,363.17
"2713","IDN",2015,363.31
"2714","IDN",2016,361.03
"2715","IDN",2017,391.44
"2716","IDN",2018,434.75
"2717","IDN",2019,459.88
"2718","IDN",2020,432.37
"2719","IDN",2021,443.62
"2720","IDN",2022,497.97
"2721","IND",1991,117.45
"2722","IND",1992,122.23
"2723","IND",1993,127
"2724","IND",1994,134.98
"2725","IND",1995,144.41
"2726","IND",1996,151.4
"2727","IND",1997,159.78
"2728","IND",1998,164.26
"2729","IND",1999,174.38
"2730","IND",2000,179.21
"2731","IND",2001,182.85
"2732","IND",2002,187.2
"2733","IND",2003,194.76
"2734","IND",2004,209.9
"2735","IND",2005,220.52
"2736","IND",2006,235.78
"2737","IND",2007,256.76
"2738","IND",2008,273.24
"2739","IND",2009,295.63
"2740","IND",2010,313.27
"2741","IND",2011,331.57
"2742","IND",2012,357.6
"2743","IND",2013,363.23
"2744","IND",2014,388.65
"2745","IND",2015,393.36
"2746","IND",2016,401.14
"2747","IND",2017,422.51
"2748","IND",2018,446.49
"2749","IND",2019,443.06
"2750","IND",2020,412.18
"2751","IND",2021,446.48
"2752","IND",2022,473.95
"2753","IRL",1991,229.5
"2754","IRL",1992,229.48
"2755","IRL",1993,233.86
"2756","IRL",1994,242.24
"2757","IRL",1995,245.96
"2758","IRL",1996,254.45
"2759","IRL",1997,263.46
"2760","IRL",1998,279.66
"2761","IRL",1999,302.38
"2762","IRL",2000,323.19
"2763","IRL",2001,337.63
"2764","IRL",2002,329.17
"2765","IRL",2003,327.43
"2766","IRL",2004,320.91
"2767","IRL",2005,327.1
"2768","IRL",2006,330.65
"2769","IRL",2007,316.87
"2770","IRL",2008,308.89
"2771","IRL",2009,278.07
"2772","IRL",2010,272.63
"2773","IRL",2011,249.55
"2774","IRL",2012,255.82
"2775","IRL",2013,251.12
"2776","IRL",2014,251.62
"2777","IRL",2015,262.88
"2778","IRL",2016,282.71
"2779","IRL",2017,277.64
"2780","IRL",2018,260.6
"2781","IRL",2019,249.75
"2782","IRL",2020,237.02
"2783","IRL",2021,246.32
"2784","IRL",2022,253.8
"2785","IRN",1991,273.05
"2786","IRN",1992,297.38
"2787","IRN",1993,296.45
"2788","IRN",1994,337.15
"2789","IRN",1995,339.16
"2790","IRN",1996,357.5
"2791","IRN",1997,372.27
"2792","IRN",1998,358.15
"2793","IRN",1999,388.76
"2794","IRN",2000,418.8
"2795","IRN",2001,425.07
"2796","IRN",2002,444.15
"2797","IRN",2003,492.55
"2798","IRN",2004,532.4
"2799","IRN",2005,574.76
"2800","IRN",2006,622.52
"2801","IRN",2007,654.5
"2802","IRN",2008,661.06
"2803","IRN",2009,685.31
"2804","IRN",2010,696.83
"2805","IRN",2011,707.76
"2806","IRN",2012,702.7
"2807","IRN",2013,722.82
"2808","IRN",2014,747.43
"2809","IRN",2015,746.03
"2810","IRN",2016,793.25
"2811","IRN",2017,825.9
"2812","IRN",2018,838.65
"2813","IRN",2019,804.09
"2814","IRN",2020,790
"2815","IRN",2021,824.57
"2816","IRN",2022,839.79
"2817","IRQ",1991,-11.01
"2818","IRQ",1992,20.21
"2819","IRQ",1993,53.25
"2820","IRQ",1994,66.69
"2821","IRQ",1995,67.05
"2822","IRQ",1996,55.55
"2823","IRQ",1997,97.01
"2824","IRQ",1998,74.82
"2825","IRQ",1999,62.03
"2826","IRQ",2000,84.02
"2827","IRQ",2001,99.27
"2828","IRQ",2002,87.02
"2829","IRQ",2003,68.78
"2830","IRQ",2004,88.31
"2831","IRQ",2005,81.96
"2832","IRQ",2006,81.7
"2833","IRQ",2007,70.66
"2834","IRQ",2008,89.1
"2835","IRQ",2009,106.89
"2836","IRQ",2010,132.93
"2837","IRQ",2011,147.76
"2838","IRQ",2012,179.92
"2839","IRQ",2013,191.87
"2840","IRQ",2014,192.82
"2841","IRQ",2015,203.29
"2842","IRQ",2016,249.13
"2843","IRQ",2017,267.31
"2844","IRQ",2018,285.71
"2845","IRQ",2019,307.68
"2846","IRQ",2020,265.95
"2847","IRQ",2021,277.77
"2848","IRQ",2022,308.61
"2849","ISL",1991,723.74
"2850","ISL",1992,519.39
"2851","ISL",1993,542.29
"2852","ISL",1994,567.46
"2853","ISL",1995,533.74
"2854","ISL",1996,589.73
"2855","ISL",1997,577.37
"2856","ISL",1998,606.18
"2857","ISL",1999,617.26
"2858","ISL",2000,637.56
"2859","ISL",2001,658.16
"2860","ISL",2002,695.08
