"","ISO3","year","value"
"2820","IRQ",1994,116.83
"2821","IRQ",1995,117.3
"2822","IRQ",1996,102.34
"2823","IRQ",1997,156.28
"2824","IRQ",1998,127.42
"2825","IRQ",1999,110.78
"2826","IRQ",2000,139.38
"2827","IRQ",2001,159.21
"2828","IRQ",2002,143.28
"2829","IRQ",2003,119.56
"2830","IRQ",2004,144.96
"2831","IRQ",2005,136.7
"2832","IRQ",2006,136.36
"2833","IRQ",2007,122
"2834","IRQ",2008,145.98
"2835","IRQ",2009,169.14
"2836","IRQ",2010,203.01
"2837","IRQ",2011,222.3
"2838","IRQ",2012,264.13
"2839","IRQ",2013,279.67
"2840","IRQ",2014,280.92
"2841","IRQ",2015,294.53
"2842","IRQ",2016,354.16
"2843","IRQ",2017,377.8
"2844","IRQ",2018,401.75
"2845","IRQ",2019,430.33
"2846","IRQ",2020,376.04
"2847","IRQ",2021,391.41
"2848","IRQ",2022,431.53
"2849","ISL",1991,87.69
"2850","ISL",1992,41.13
"2851","ISL",1993,46.35
"2852","ISL",1994,52.08
"2853","ISL",1995,44.4
"2854","ISL",1996,57.16
"2855","ISL",1997,54.34
"2856","ISL",1998,60.91
"2857","ISL",1999,63.43
"2858","ISL",2000,68.06
"2859","ISL",2001,72.75
"2860","ISL",2002,81.16
"2861","ISL",2003,79.84
"2862","ISL",2004,83.39
"2863","ISL",2005,82.2
"2864","ISL",2006,88.46
"2865","ISL",2007,102.51
"2866","ISL",2008,115.8
"2867","ISL",2009,115.7
"2868","ISL",2010,113.05
"2869","ISL",2011,107.1
"2870","ISL",2012,107.25
"2871","ISL",2013,109.37
"2872","ISL",2014,101.88
"2873","ISL",2015,108.82
"2874","ISL",2016,90.36
"2875","ISL",2017,96.04
"2876","ISL",2018,93.74
"2877","ISL",2019,88.61
"2878","ISL",2020,82.16
"2879","ISL",2021,82.84
"2880","ISL",2022,103.63
"2881","ISR",1991,23.52
"2882","ISR",1992,31.6
"2883","ISR",1993,43.11
"2884","ISR",1994,53.43
"2885","ISR",1995,63.31
"2886","ISR",1996,73.04
"2887","ISR",1997,78.6
"2888","ISR",1998,81.97
"2889","ISR",1999,86.7
"2890","ISR",2000,99.96
"2891","ISR",2001,100.48
"2892","ISR",2002,109.88
"2893","ISR",2003,115.08
"2894","ISR",2004,116.07
"2895","ISR",2005,109.91
"2896","ISR",2006,119.92
"2897","ISR",2007,127.62
"2898","ISR",2008,132.2
"2899","ISR",2009,127.05
"2900","ISR",2010,144.09
"2901","ISR",2011,145.25
"2902","ISR",2012,162.83
"2903","ISR",2013,141.77
"2904","ISR",2014,135.59
"2905","ISR",2015,146.65
"2906","ISR",2016,148.65
"2907","ISR",2017,149.06
"2908","ISR",2018,139.63
"2909","ISR",2019,144.73
"2910","ISR",2020,137.27
"2911","ISR",2021,139.76
"2912","ISR",2022,149.13
"2913","ITA",1991,20.36
"2914","ITA",1992,19.12
"2915","ITA",1993,17.61
"2916","ITA",1994,16.69
"2917","ITA",1995,22.97
"2918","ITA",1996,22.03
"2919","ITA",1997,22.98
"2920","ITA",1998,25.24
"2921","ITA",1999,26.98
"2922","ITA",2000,28.5
"2923","ITA",2001,27.68
"2924","ITA",2002,29.9
"2925","ITA",2003,34.32
"2926","ITA",2004,36.46
"2927","ITA",2005,36.65
"2928","ITA",2006,33.78
"2929","ITA",2007,32.05
"2930","ITA",2008,28.41
"2931","ITA",2009,16.15
"2932","ITA",2010,18.57
"2933","ITA",2011,15.9
"2934","ITA",2012,11.44
"2935","ITA",2013,3.62
"2936","ITA",2014,-1.1
"2937","ITA",2015,1.3
"2938","ITA",2016,0.05
"2939","ITA",2017,-0.46
"2940","ITA",2018,-1.69
"2941","ITA",2019,-4.58
"2942","ITA",2020,-13.51
"2943","ITA",2021,-7.49
"2944","ITA",2022,-7.07
"2945","JAM",1991,24.12
"2946","JAM",1992,36.47
"2947","JAM",1993,38.88
"2948","JAM",1994,39.52
"2949","JAM",1995,44.32
"2950","JAM",1996,48.85
"2951","JAM",1997,51.48
"2952","JAM",1998,58.35
"2953","JAM",1999,62.37
"2954","JAM",2000,63.11
"2955","JAM",2001,64.05
"2956","JAM",2002,63.45
"2957","JAM",2003,68.47
"2958","JAM",2004,67.9
"2959","JAM",2005,67.71
"2960","JAM",2006,86.26
"2961","JAM",2007,84.91
"2962","JAM",2008,52.79
"2963","JAM",2009,28.18
"2964","JAM",2010,23.07
"2965","JAM",2011,22.2
"2966","JAM",2012,14.47
"2967","JAM",2013,20.71
"2968","JAM",2014,17.36
"2969","JAM",2015,15.67
"2970","JAM",2016,22.66
"2971","JAM",2017,18.76
"2972","JAM",2018,37.48
"2973","JAM",2019,34.16
"2974","JAM",2020,-0.2
"2975","JAM",2021,2.52
"2976","JAM",2022,2.59
"2977","JOR",1991,27.81
"2978","JOR",1992,49.37
"2979","JOR",1993,55.54
"2980","JOR",1994,61.53
"2981","JOR",1995,71.48
"2982","JOR",1996,75.18
"2983","JOR",1997,80.92
"2984","JOR",1998,84.3
"2985","JOR",1999,86.02
"2986","JOR",2000,103.03
"2987","JOR",2001,105.38
"2988","JOR",2002,114.68
"2989","JOR",2003,121.47
"2990","JOR",2004,137.38
"2991","JOR",2005,153.95
"2992","JOR",2006,157.98
"2993","JOR",2007,169.19
"2994","JOR",2008,166.31
"2995","JOR",2009,171.81
"2996","JOR",2010,169.34
"2997","JOR",2011,177.95
"2998","JOR",2012,216.1
"2999","JOR",2013,213.78
"3000","JOR",2014,235.75
"3001","JOR",2015,236.55
"3002","JOR",2016,238.48
"3003","JOR",2017,254.17
"3004","JOR",2018,244.9
"3005","JOR",2019,231.33
"3006","JOR",2020,212.57
"3007","JOR",2021,232.77
"3008","JOR",2022,242.71
"3009","JPN",1991,14.58
"3010","JPN",1992,15.38
"3011","JPN",1993,15.07
"3012","JPN",1994,20.34
"3013","JPN",1995,21.82
"3014","JPN",1996,22.88
"3015","JPN",1997,21.3
"3016","JPN",1998,16.48
"3017","JPN",1999,19.12
"3018","JPN",2000,19.4
"3019","JPN",2001,17.46
"3020","JPN",2002,19.92
"3021","JPN",2003,20.31
"3022","JPN",2004,19.53
"3023","JPN",2005,20.32
"3024","JPN",2006,17.79
"3025","JPN",2007,20.8
"3026","JPN",2008,14.33
"3027","JPN",2009,8.41
"3028","JPN",2010,13.81
"3029","JPN",2011,18.04
"3030","JPN",2012,21.24
"3031","JPN",2013,22.64
"3032","JPN",2014,18.17
"3033","JPN",2015,14.56
"3034","JPN",2016,13.4
"3035","JPN",2017,12.11
"3036","JPN",2018,8.6
"3037","JPN",2019,5.24
"3038","JPN",2020,-0.35
"3039","JPN",2021,0.82
"3040","JPN",2022,1.45
"3041","KAZ",1991,43.16
"3042","KAZ",1992,44.92
"3043","KAZ",1993,26.52
"3044","KAZ",1994,12.8
"3045","KAZ",1995,-1.74
"3046","KAZ",1996,-13.3
"3047","KAZ",1997,-24.01
"3048","KAZ",1998,-24.21
"3049","KAZ",1999,-30.02
"3050","KAZ",2000,-28.15
"3051","KAZ",2001,-28.81
"3052","KAZ",2002,-22.27
"3053","KAZ",2003,-14.19
"3054","KAZ",2004,-8.06
"3055","KAZ",2005,-2.24
"3056","KAZ",2006,8.14
"3057","KAZ",2007,13.61
"3058","KAZ",2008,31.68
"3059","KAZ",2009,20.97
"3060","KAZ",2010,28.81
"3061","KAZ",2011,36.45
"3062","KAZ",2012,35.73
"3063","KAZ",2013,43.71
"3064","KAZ",2014,24.74
"3065","KAZ",2015,10.98
"3066","KAZ",2016,16.46
"3067","KAZ",2017,24.21
"3068","KAZ",2018,26.22
"3069","KAZ",2019,20.77
"3070","KAZ",2020,24.02
"3071","KAZ",2021,28.32
"3072","KAZ",2022,33.31
"3073","KEN",1991,548.99
"3074","KEN",1992,558.16
"3075","KEN",1993,566.88
"3076","KEN",1994,578.41
"3077","KEN",1995,591.04
"3078","KEN",1996,581.14
"3079","KEN",1997,583.07
"3080","KEN",1998,601.1
"3081","KEN",1999,646.77
"3082","KEN",2000,633.63
"3083","KEN",2001,651.07
"3084","KEN",2002,690.56
"3085","KEN",2003,713.8
"3086","KEN",2004,784.31
"3087","KEN",2005,825.32
"3088","KEN",2006,809.54
"3089","KEN",2007,1118.6
"3090","KEN",2008,1195.3
"3091","KEN",2009,1181.75
"3092","KEN",2010,1240.64
"3093","KEN",2011,1257.34
"3094","KEN",2012,1235.94
"3095","KEN",2013,1244.7
"3096","KEN",2014,1285.39
"3097","KEN",2015,1323.94
"3098","KEN",2016,1425.49
"3099","KEN",2017,1384.78
"3100","KEN",2018,1423.75
"3101","KEN",2019,1569.34
"3102","KEN",2020,1595.95
"3103","KEN",2021,1666.36
"3104","KEN",2022,1722.47
"3105","KGZ",1991,30.9
"3106","KGZ",1992,-2.88
"3107","KGZ",1993,-21.45
"3108","KGZ",1994,-40.53
"3109","KGZ",1995,-54.06
"3110","KGZ",1996,-50.64
"3111","KGZ",1997,-48.83
"3112","KGZ",1998,-47.29
"3113","KGZ",1999,-52.15
"3114","KGZ",2000,-52.27
"3115","KGZ",2001,-55.73
"3116","KGZ",2002,-51.12
"3117","KGZ",2003,-48.23
"3118","KGZ",2004,-48.46
"3119","KGZ",2005,-49.08
"3120","KGZ",2006,-49.57
"3121","KGZ",2007,-43.87
"3122","KGZ",2008,-38.05
"3123","KGZ",2009,-38.21
"3124","KGZ",2010,-39.25
"3125","KGZ",2011,-30.37
"3126","KGZ",2012,-21.76
"3127","KGZ",2013,-21.9
"3128","KGZ",2014,-17.75
"3129","KGZ",2015,-15.65
"3130","KGZ",2016,-16.46
"3131","KGZ",2017,-15.03
"3132","KGZ",2018,-6.13
"3133","KGZ",2019,-10.06
"3134","KGZ",2020,-14.06
"3135","KGZ",2021,-9.23
"3136","KGZ",2022,-7.26
"3137","KHM",1991,4544.64
"3138","KHM",1992,4630.97
"3139","KHM",1993,4813.04
"3140","KHM",1994,4370.36
"3141","KHM",1995,5519.2
"3142","KHM",1996,5501.62
"3143","KHM",1997,5606.12
"3144","KHM",1998,5628.53
"3145","KHM",1999,5740.78
"3146","KHM",2000,5609.15
"3147","KHM",2001,5784.91
"3148","KHM",2002,5837.56
"3149","KHM",2003,6306.87
"3150","KHM",2004,6221.51
"3151","KHM",2005,6739.48
"3152","KHM",2006,7106.43
"3153","KHM",2007,7369.91
"3154","KHM",2008,7554.09
"3155","KHM",2009,7893.71
"3156","KHM",2010,8022.68
"3157","KHM",2011,8336.52
"3158","KHM",2012,8264.78
"3159","KHM",2013,8227.02
"3160","KHM",2014,8420.81
"3161","KHM",2015,8742.42
"3162","KHM",2016,9367.15
"3163","KHM",2017,9947.17
"3164","KHM",2018,10213.38
"3165","KHM",2019,11156.29
"3166","KHM",2020,11391.43
"3167","KHM",2021,11649.86
"3168","KHM",2022,11727.01
"3169","KIR",1991,113.12
"3170","KIR",1992,114.4
"3171","KIR",1993,113.45
"3172","KIR",1994,119.41
"3173","KIR",1995,117.54
"3174","KIR",1996,122.84
"3175","KIR",1997,131.48
"3176","KIR",1998,138.56
"3177","KIR",1999,137.35
"3178","KIR",2000,256.97
"3179","KIR",2001,231.34
"3180","KIR",2002,327.12
"3181","KIR",2003,336.91
"3182","KIR",2004,348.99
"3183","KIR",2005,452.29
"3184","KIR",2006,483.36
"3185","KIR",2007,435.88
"3186","KIR",2008,484.53
"3187","KIR",2009,433.79
"3188","KIR",2010,449.06
"3189","KIR",2011,427.67
"3190","KIR",2012,424.25
"3191","KIR",2013,451.62
"3192","KIR",2014,458.98
"3193","KIR",2015,479.66
"3194","KIR",2016,519.2
"3195","KIR",2017,591.03
"3196","KIR",2018,599.15
"3197","KIR",2019,631.86
"3198","KIR",2020,533.79
"3199","KIR",2021,554.54
"3200","KIR",2022,568.82
"3201","KNA",1991,275.86
"3202","KNA",1992,284.36
"3203","KNA",1993,309.35
"3204","KNA",1994,336.66
"3205","KNA",1995,307.55
"3206","KNA",1996,339.65
"3207","KNA",1997,356.87
"3208","KNA",1998,359.38
"3209","KNA",1999,351.51
"3210","KNA",2000,404.85
"3211","KNA",2001,416.78
"3212","KNA",2002,448.85
"3213","KNA",2003,464.08
"3214","KNA",2004,501.76
"3215","KNA",2005,470.56
"3216","KNA",2006,489.64
"3217","KNA",2007,538.64
"3218","KNA",2008,565.87
"3219","KNA",2009,616.17
"3220","KNA",2010,660.08
"3221","KNA",2011,561.89
"3222","KNA",2012,548.66
"3223","KNA",2013,628.69
"3224","KNA",2014,637.06
"3225","KNA",2015,643.83
"3226","KNA",2016,686.05
"3227","KNA",2017,639.08
"3228","KNA",2018,707.78
"3229","KNA",2019,773.57
"3230","KNA",2020,679.73
"3231","KNA",2021,663.32
"3232","KNA",2022,685.12
"3233","KOR",1991,32.44
"3234","KOR",1992,40.19
"3235","KOR",1993,49.25
"3236","KOR",1994,60.06
"3237","KOR",1995,72.67
"3238","KOR",1996,83.88
"3239","KOR",1997,94.72
"3240","KOR",1998,67.58
"3241","KOR",1999,82.07
"3242","KOR",2000,100.32
"3243","KOR",2001,102.32
"3244","KOR",2002,105
"3245","KOR",2003,105.69
"3246","KOR",2004,113.92
"3247","KOR",2005,114.04
"3248","KOR",2006,116.8
"3249","KOR",2007,121.99
"3250","KOR",2008,125
"3251","KOR",2009,128.35
"3252","KOR",2010,147.41
"3253","KOR",2011,158.1
"3254","KOR",2012,160
"3255","KOR",2013,159.14
"3256","KOR",2014,157.67
"3257","KOR",2015,164.34
"3258","KOR",2016,170.25
"3259","KOR",2017,173.95
"3260","KOR",2018,175.68
"3261","KOR",2019,168.73
"3262","KOR",2020,157.09
"3263","KOR",2021,168.55
"3264","KOR",2022,166.67
"3265","KWT",1991,42.54
"3266","KWT",1992,39.39
"3267","KWT",1993,93.07
"3268","KWT",1994,119.24
"3269","KWT",1995,112.54
"3270","KWT",1996,114.05
"3271","KWT",1997,128.57
"3272","KWT",1998,132.34
"3273","KWT",1999,139.78
"3274","KWT",2000,166.7
"3275","KWT",2001,172.75
"3276","KWT",2002,183.58
"3277","KWT",2003,213.85
"3278","KWT",2004,228.23
"3279","KWT",2005,263.54
"3280","KWT",2006,273.72
"3281","KWT",2007,261.3
"3282","KWT",2008,276.2
"3283","KWT",2009,274.16
"3284","KWT",2010,284.12
"3285","KWT",2011,305.13
"3286","KWT",2012,317.07
"3287","KWT",2013,326.01
"3288","KWT",2014,320.5
"3289","KWT",2015,336.27
"3290","KWT",2016,351.12
"3291","KWT",2017,345.98
"3292","KWT",2018,357.58
"3293","KWT",2019,363.22
"3294","KWT",2020,360.78
"3295","KWT",2021,382.93
"3296","KWT",2022,419.47
"3297","LAO",1991,3091.23
"3298","LAO",1992,3205.18
"3299","LAO",1993,3235.37
"3300","LAO",1994,3418.24
"3301","LAO",1995,3469.9
"3302","LAO",1996,3588.27
"3303","LAO",1997,3719.16
"3304","LAO",1998,3596.01
"3305","LAO",1999,3620.19
"3306","LAO",2000,3995.64
"3307","LAO",2001,4159.84
"3308","LAO",2002,4276.21
"3309","LAO",2003,4412.04
"3310","LAO",2004,4612.81
"3311","LAO",2005,4546.94
"3312","LAO",2006,4784.62
"3313","LAO",2007,4994.08
"3314","LAO",2008,5273.09
"3315","LAO",2009,5673.91
"3316","LAO",2010,6030.96
"3317","LAO",2011,6043.2
"3318","LAO",2012,6486.63
"3319","LAO",2013,6730.04
"3320","LAO",2014,7104.03
"3321","LAO",2015,9090.11
"3322","LAO",2016,12115.28
"3323","LAO",2017,13436.22
"3324","LAO",2018,13696.77
"3325","LAO",2019,13640.77
"3326","LAO",2020,13953.64
"3327","LAO",2021,14399.95
"3328","LAO",2022,14495.66
"3329","LBN",1991,62.3
"3330","LBN",1992,73.95
"3331","LBN",1993,133.97
"3332","LBN",1994,153.78
"3333","LBN",1995,190.19
"3334","LBN",1996,201.74
"3335","LBN",1997,228.04
"3336","LBN",1998,228.36
"3337","LBN",1999,237.79
"3338","LBN",2000,212.24
"3339","LBN",2001,236.38
"3340","LBN",2002,238.7
"3341","LBN",2003,243.29
"3342","LBN",2004,250.69
"3343","LBN",2005,251.17
"3344","LBN",2006,245.46
"3345","LBN",2007,226.25
"3346","LBN",2008,284.02
"3347","LBN",2009,342.32
"3348","LBN",2010,328.41
"3349","LBN",2011,338.51
"3350","LBN",2012,385.58
"3351","LBN",2013,384.19
"3352","LBN",2014,420.16
"3353","LBN",2015,458.44
"3354","LBN",2016,479.46
"3355","LBN",2017,507.99
"3356","LBN",2018,480.61
"3357","LBN",2019,477.02
"3358","LBN",2020,388.3
"3359","LBN",2021,412.61
"3360","LBN",2022,434.38
"3361","LBR",1991,321.13
"3362","LBR",1992,292.22
"3363","LBR",1993,272.14
"3364","LBR",1994,263.96
"3365","LBR",1995,270.25
"3366","LBR",1996,290.75
"3367","LBR",1997,316.78
"3368","LBR",1998,358.06
"3369","LBR",1999,398.11
"3370","LBR",2000,460.7
"3371","LBR",2001,484.35
"3372","LBR",2002,497.12
"3373","LBR",2003,517.6
"3374","LBR",2004,548.72
"3375","LBR",2005,607.22
"3376","LBR",2006,659.26
"3377","LBR",2007,656.26
"3378","LBR",2008,655.84
"3379","LBR",2009,690.74
"3380","LBR",2010,781.67
"3381","LBR",2011,828.52
"3382","LBR",2012,879
"3383","LBR",2013,880.03
"3384","LBR",2014,987.94
"3385","LBR",2015,1035.65
"3386","LBR",2016,1077.16
"3387","LBR",2017,1045.88
"3388","LBR",2018,1119.17
"3389","LBR",2019,1167.23
"3390","LBR",2020,1206.97
"3391","LBR",2021,1265.42
"3392","LBR",2022,1292.57
"3393","LBY",1991,158.43
"3394","LBY",1992,142.75
"3395","LBY",1993,131.01
"3396","LBY",1994,180.26
"3397","LBY",1995,210.83
"3398","LBY",1996,224.64
"3399","LBY",1997,186.22
"3400","LBY",1998,173.35
"3401","LBY",1999,167.52
"3402","LBY",2000,180.98
"3403","LBY",2001,170.7
"3404","LBY",2002,171.28
"3405","LBY",2003,200.1
"3406","LBY",2004,197.26
"3407","LBY",2005,223.55
"3408","LBY",2006,220.02
"3409","LBY",2007,201.93
"3410","LBY",2008,216.11
"3411","LBY",2009,216.11
"3412","LBY",2010,234.6
"3413","LBY",2011,98.7
"3414","LBY",2012,215.53
"3415","LBY",2013,192.11
"3416","LBY",2014,163.83
"3417","LBY",2015,134.07
"3418","LBY",2016,125.49
"3419","LBY",2017,162.63
"3420","LBY",2018,181.1
"3421","LBY",2019,191.24
"3422","LBY",2020,113.72
"3423","LBY",2021,212.13
"3424","LBY",2022,221.5
"3425","LCA",1991,148.03
"3426","LCA",1992,150.44
"3427","LCA",1993,149.27
"3428","LCA",1994,168.32
"3429","LCA",1995,177.34
"3430","LCA",1996,182.36
"3431","LCA",1997,192.64
"3432","LCA",1998,207.91
"3433","LCA",1999,221.81
"3434","LCA",2000,243.63
"3435","LCA",2001,252.39
"3436","LCA",2002,239.09
"3437","LCA",2003,260.85
"3438","LCA",2004,256.41
"3439","LCA",2005,260.88
"3440","LCA",2006,273.36
"3441","LCA",2007,292.07
"3442","LCA",2008,306.07
"3443","LCA",2009,322.22
"3444","LCA",2010,352.1
"3445","LCA",2011,301.83
"3446","LCA",2012,322.46
"3447","LCA",2013,368.36
"3448","LCA",2014,382.46
"3449","LCA",2015,381.01
"3450","LCA",2016,402.28
"3451","LCA",2017,407.22
"3452","LCA",2018,418.76
"3453","LCA",2019,598.66
"3454","LCA",2020,534.46
"3455","LCA",2021,527.53
"3456","LCA",2022,549.65
"3457","LKA",1991,426.56
"3458","LKA",1992,453.47
"3459","LKA",1993,462.07
"3460","LKA",1994,496.56
"3461","LKA",1995,492.28
"3462","LKA",1996,507.11
"3463","LKA",1997,508.62
"3464","LKA",1998,499.29
"3465","LKA",1999,542.52
"3466","LKA",2000,568.57
"3467","LKA",2001,554.26
"3468","LKA",2002,575.58
"3469","LKA",2003,616.1
"3470","LKA",2004,598.03
"3471","LKA",2005,663.08
"3472","LKA",2006,628.28
"3473","LKA",2007,643.98
"3474","LKA",2008,674.56
"3475","LKA",2009,642.06
"3476","LKA",2010,691.57
"3477","LKA",2011,747.47
"3478","LKA",2012,794.21
"3479","LKA",2013,741.03
"3480","LKA",2014,758.84
"3481","LKA",2015,873.17
"3482","LKA",2016,928.67
"3483","LKA",2017,862.14
"3484","LKA",2018,880.39
"3485","LKA",2019,902.6
"3486","LKA",2020,900.41
"3487","LKA",2021,884.63
"3488","LKA",2022,815.78
"3489","LSO",1991,1931.02
"3490","LSO",1992,2078.74
"3491","LSO",1993,2043.18
"3492","LSO",1994,1995.72
"3493","LSO",1995,1953.08
"3494","LSO",1996,1877.33
"3495","LSO",1997,1951.3
"3496","LSO",1998,1726.23
"3497","LSO",1999,2237.83
"3498","LSO",2000,2371.96
"3499","LSO",2001,2399.97
"3500","LSO",2002,2275.44
"3501","LSO",2003,2306.84
"3502","LSO",2004,2309.46
"3503","LSO",2005,2457.38
"3504","LSO",2006,2422.57
"3505","LSO",2007,2548.63
"3506","LSO",2008,2423.36
"3507","LSO",2009,2501.07
"3508","LSO",2010,2512.03
"3509","LSO",2011,2538.92
"3510","LSO",2012,2600.87
"3511","LSO",2013,2502.53
"3512","LSO",2014,2512.85
"3513","LSO",2015,2479.39
"3514","LSO",2016,2487.73
"3515","LSO",2017,2660.71
"3516","LSO",2018,2522.93
"3517","LSO",2019,2416.15
"3518","LSO",2020,2573.39
"3519","LSO",2021,2575.37
"3520","LSO",2022,2631.55
"3521","LTU",1991,38.07
"3522","LTU",1992,-11.03
"3523","LTU",1993,-29.37
"3524","LTU",1994,-34.01
"3525","LTU",1995,-37.39
"3526","LTU",1996,-35.92
"3527","LTU",1997,-37.15
"3528","LTU",1998,-34.41
"3529","LTU",1999,-42.62
"3530","LTU",2000,-47.19
"3531","LTU",2001,-45.23
"3532","LTU",2002,-43.8
"3533","LTU",2003,-43.55
"3534","LTU",2004,-40.99
"3535","LTU",2005,-37.95
"3536","LTU",2006,-37.03
"3537","LTU",2007,-30.87
"3538","LTU",2008,-28.84
"3539","LTU",2009,-37.59
"3540","LTU",2010,-34.85
"3541","LTU",2011,-32.4
"3542","LTU",2012,-31.46
"3543","LTU",2013,-35.79
"3544","LTU",2014,-35.6
"3545","LTU",2015,-33.38
"3546","LTU",2016,-35.05
"3547","LTU",2017,-34.04
"3548","LTU",2018,-34.78
"3549","LTU",2019,-34.27
"3550","LTU",2020,-34.99
"3551","LTU",2021,-36.34
"3552","LTU",2022,-40.33
"3553","LUX",1991,12.25
"3554","LUX",1992,9.41
"3555","LUX",1993,11.75
"3556","LUX",1994,4.34
"3557","LUX",1995,-14.74
"3558","LUX",1996,-14.64
"3559","LUX",1997,-19.05
"3560","LUX",1998,-25.07
"3561","LUX",1999,-21.66
"3562","LUX",2000,-16.24
"3563","LUX",2001,-11.71
"3564","LUX",2002,-5.87
"3565","LUX",2003,-2.41
"3566","LUX",2004,9.75
"3567","LUX",2005,11.62
"3568","LUX",2006,9.97
"3569","LUX",2007,4.98
"3570","LUX",2008,3.94
"3571","LUX",2009,-1.23
"3572","LUX",2010,4.27
"3573","LUX",2011,2.92
"3574","LUX",2012,0.82
"3575","LUX",2013,-3.73
"3576","LUX",2014,-7.96
"3577","LUX",2015,-12.54
"3578","LUX",2016,-14.66
"3579","LUX",2017,-13.35
"3580","LUX",2018,-10.81
"3581","LUX",2019,-9.3
"3582","LUX",2020,-23.32
"3583","LUX",2021,-18.63
"3584","LUX",2022,-27.63
"3585","LVA",1991,28.86
"3586","LVA",1992,8.05
"3587","LVA",1993,-8.57
"3588","LVA",1994,-24.43
"3589","LVA",1995,-34.19
"3590","LVA",1996,-34.27
"3591","LVA",1997,-37.14
"3592","LVA",1998,-39.96
"3593","LVA",1999,-43.56
"3594","LVA",2000,-48.08
"3595","LVA",2001,-44.93
"3596","LVA",2002,-44.66
"3597","LVA",2003,-42.99
"3598","LVA",2004,-41.92
"3599","LVA",2005,-40.41
"3600","LVA",2006,-36.87
"3601","LVA",2007,-34.27
"3602","LVA",2008,-37.6
"3603","LVA",2009,-41.37
"3604","LVA",2010,-35.92
"3605","LVA",2011,-38.56
"3606","LVA",2012,-38.72
"3607","LVA",2013,-39.83
"3608","LVA",2014,-40.71
"3609","LVA",2015,-39.34
"3610","LVA",2016,-39.27
"3611","LVA",2017,-40.04
"3612","LVA",2018,-37.2
"3613","LVA",2019,-37.97
"3614","LVA",2020,-40.92
"3615","LVA",2021,-40.99
"3616","LVA",2022,-43.63
"3617","MAC",1991,8.44
"3618","MAC",1992,12.82
"3619","MAC",1993,20.78
"3620","MAC",1994,34.43
"3621","MAC",1995,29.48
"3622","MAC",1996,50.64
"3623","MAC",1997,64.36
"3624","MAC",1998,81.55
"3625","MAC",1999,86.17
"3626","MAC",2000,87.05
"3627","MAC",2001,94.88
"3628","MAC",2002,110.11
"3629","MAC",2003,114.15
"3630","MAC",2004,146.01
"3631","MAC",2005,147.86
"3632","MAC",2006,145.86
"3633","MAC",2007,121.97
"3634","MAC",2008,86.83
"3635","MAC",2009,104.19
"3636","MAC",2010,102.58
"3637","MAC",2011,100.44
"3638","MAC",2012,106.44
"3639","MAC",2013,112.74
"3640","MAC",2014,141.55
"3641","MAC",2015,221.27
"3642","MAC",2016,206.5
"3643","MAC",2017,262.18
"3644","MAC",2018,187.32
"3645","MAC",2019,210.33
"3646","MAC",2020,147.65
"3647","MAC",2021,155.64
"3648","MAC",2022,159.74
"3649","MAR",1991,105.95
"3650","MAR",1992,113.13
"3651","MAR",1993,112.51
"3652","MAR",1994,125.86
"3653","MAR",1995,131.89
"3654","MAR",1996,134.13
"3655","MAR",1997,145.31
"3656","MAR",1998,150.42
"3657","MAR",1999,161.24
"3658","MAR",2000,167.81
"3659","MAR",2001,185.07
"3660","MAR",2002,192.33
"3661","MAR",2003,195.05
"3662","MAR",2004,217.48
"3663","MAR",2005,230.52
"3664","MAR",2006,238.98
"3665","MAR",2007,243.53
"3666","MAR",2008,257.29
"3667","MAR",2009,259.35
"3668","MAR",2010,277.21
"3669","MAR",2011,301.56
"3670","MAR",2012,314.19
"3671","MAR",2013,318.7
"3672","MAR",2014,325.56
"3673","MAR",2015,335.8
"3674","MAR",2016,337.87
"3675","MAR",2017,355.75
"3676","MAR",2018,364.95
"3677","MAR",2019,397.73
"3678","MAR",2020,380.88
"3679","MAR",2021,422.25
"3680","MAR",2022,410.98
"3681","MDA",1991,-2.49
"3682","MDA",1992,-20.13
"3683","MDA",1993,-32.11
"3684","MDA",1994,-41.68
"3685","MDA",1995,-48.36
"3686","MDA",1996,-54.23
"3687","MDA",1997,-58.3
"3688","MDA",1998,-62.39
"3689","MDA",1999,-66.97
"3690","MDA",2000,-69.05
"3691","MDA",2001,-68.42
"3692","MDA",2002,-67.63
"3693","MDA",2003,-65.8
"3694","MDA",2004,-65.7
"3695","MDA",2005,-64.79
"3696","MDA",2006,-65.41
"3697","MDA",2007,-65.87
"3698","MDA",2008,-66.86
"3699","MDA",2009,-67.51
"3700","MDA",2010,-63.91
"3701","MDA",2011,-63.26
"3702","MDA",2012,-64.34
"3703","MDA",2013,-66.37
"3704","MDA",2014,-64.65
"3705","MDA",2015,-63.66
"3706","MDA",2016,-62.73
"3707","MDA",2017,-62.62
"3708","MDA",2018,-60.42
"3709","MDA",2019,-60.23
"3710","MDA",2020,-61.15
"3711","MDA",2021,-59.2
"3712","MDA",2022,-61.2
"3713","MDG",1991,2688.44
"3714","MDG",1992,2726.71
"3715","MDG",1993,2786.52
"3716","MDG",1994,2747.99
"3717","MDG",1995,2806.23
"3718","MDG",1996,2815.81
"3719","MDG",1997,2846.79
"3720","MDG",1998,2901.39
"3721","MDG",1999,2922.86
"3722","MDG",2000,2948.11
"3723","MDG",2001,2737.14
"3724","MDG",2002,2546.3
"3725","MDG",2003,2662.65
"3726","MDG",2004,2729.6
